0	1	date
-92.6637865	37.6805967	20351
-90.3517469	29.9429828	45584
-86.8688899	35.9250637	48224
-73.973794	40.7624283	13314
-91.9193422	44.8755183	20430
-82.57231929999999	27.5214269	37917
-95.712891	37.09024	62068
-85.48078249999999	32.6098566	13679
10.451526	51.165691	4801
-82.90712300000001	40.4172871	7714
20.8659995	42.8913909	19800
-86.7816016	36.1626638	49780
27.849332	-13.133897	32503
-95.3698028	29.7604267	44038
-87.5710898	37.9715592	44428
-118.2436849	34.0522342	58421
-111.8910474	40.7607793	29413
5.1943653	52.119508	28874
-120.8344664	44.2998485	45644
-82.90712300000001	40.4172871	63208
-98.23001239999999	26.2034071	53304
-79.01929969999999	35.7595731	35184
80.3318736	26.449923	975
-80.8431267	35.2270869	54620
-74.0059413	40.7127837	45826
-95.712891	37.09024	18398
-79.7624177	43.7315479	21983
-73.65790799999999	40.5884373	9883
30.217636	12.862807	25901
-88.5426136	44.0247062	55818
85.3239605	27.7172453	50392
36.080026	-0.3030988	38480
-4.0082563	5.3599517	48486
-118.2436849	34.0522342	56590
30.8958242	-28.5305539	32229
35.48259700000001	38.720489	744
-1.890401	52.48624299999999	32766
-81.5157535	27.6648274	52616
37.6173	55.755826	63213
-75.13934979999999	38.7745565	53715
-1.1251614	52.6312365	56774
-89.8739753	35.2045328	56458
-118.7797571	34.0259216	4790
-118.2200712	33.8958492	62362
-81.6943605	41.49932	36968
-1.7797176	51.55577390000001	3307
-123.2041429	39.2652491	3217
-78.3858371	33.9732275	15060
-74.5307093	40.0676135	40576
114.109497	22.396428	64208
2.1734035	41.3850639	2010
4.895167900000001	52.3702157	37207
-95.712891	37.09024	43702
-78.8783689	42.88644679999999	22726
-79.7618035	34.0649253	2246
-70.4428286	43.5009176	5253
-95.712891	37.09024	58296
78.96288	20.593684	16725
78.96288	20.593684	62050
-63.61667199999999	-38.416097	47720
-95.712891	37.09024	19997
-81.1637245	33.836081	59864
-94.47857669999999	34.0573531	58196
-95.3698028	29.7604267	40581
-80.6659842	28.3180688	45997
-76.5319854	3.4516467	62046
-77.5466342	34.8993297	42788
20.902977	42.6026359	57345
-97.0583681	36.1156071	34674
-0.1277583	51.5073509	12180
-7.692053599999999	53.1423672	9352
-101.0020119	47.5514926	61799
-82.90712300000001	40.4172871	37977
-51.92528	-14.235004	10878
-104.9739333	39.5480789	5756
28.0830047	-25.7730891	18227
-66.90360629999999	10.4805937	504
-86.5804473	35.5174913	51248
22.937506	-30.559482	1209
-77.1945247	41.2033216	12773
-71.3824374	42.4072107	24715
-115.1398296	36.1699412	49417
-87.9036047	30.6035255	33177
114.109497	22.396428	989
-69.4454689	45.253783	4853
-79.6441198	43.5890452	63997
-84.5086168	39.1445734	46694
-77.066923	39.1531627	8124
0.1009392	51.4264863	46689
151.2092955	-33.8688197	16447
-122.1749492	37.4199683	21674
0.216872	51.44621	5850
39.2088823	51.6754966	34017
-73.69178509999999	42.7284117	30694
-117.1610838	32.715738	28475
-118.2436849	34.0522342	41137
-90.1153638	32.4618086	6853
3.3792057	6.5243793	56340
-4.2026458	56.49067119999999	57505
132.4552927	34.3852029	36822
-117.5664384	33.8752935	10552
-71.4128343	41.8239891	2876
-73.974167	40.7625	22863
-80.1247667	26.2378597	23038
-71.4418101	41.9110123	25103
-82.9000751	32.1656221	44953
-79.01929969999999	35.7595731	22607
-119.4179324	36.778261	9186
36.8219462	-1.2920659	22457
-74.0059413	40.7127837	8781
-117.3961564	33.9533487	39396
-84.14168	34.2162162	62214
10.9916215	45.43838419999999	24687
84.12400799999999	28.394857	55596
-94.4154758	30.7752011	14801
-77.4360481	37.5407246	63711
-1.1743197	52.3555177	6016
-81.5157535	27.6648274	63668
151.2092955	-33.8688197	47843
-84.3879824	33.7489954	29519
101.975766	4.210484	30122
78.96288	20.593684	11326
-74.072092	4.710988599999999	24019
-74.0059413	40.7127837	10433
-95.3698028	29.7604267	37636
-77.6109219	43.16103	29387
149.1115979	-35.3105069	8789
-99.133208	19.4326077	33579
-80.0942087	26.9342246	45458
-76.195499	40.6856456	16865
21.745275	41.608635	57895
-78.50972279999999	35.9798734	20414
-78.7103118	43.28672299999999	12092
-81.3792365	28.5383355	10628
-82.48137400000002	28.101851	34750
-86.00797759999999	39.4339663	48800
-81.5157535	27.6648274	8049
-96.79698789999999	32.7766642	54833
-88.7878678	43.7844397	32360
-97.0969552	33.0145673	28840
-95.712891	37.09024	102
-1.6162709	6.6666004	6877
-121.5682751	37.0057816	23177
-77.0220984	38.9810737	23320
-87.6297982	41.8781136	22163
24.603189	56.879635	10438
138.6007456	-34.9284989	1068
49.8670924	40.40926169999999	44580
-81.51900529999999	41.0814447	36903
37.6174994	55.7520233	2576
-72.5754149	41.2959908	14465
-73.13496099999999	40.789142	6420
-0.1277583	51.5073509	1007
-77.1945247	41.2033216	7453
-87.5710898	37.9715592	41799
-79.0377388	43.0962143	32405
-78.87576969999999	42.8824747	35701
-74.4056612	40.0583238	57637
-73.43512	40.6687326	7136
-105.084423	40.5852602	43006
-88.2578582	42.1211364	33951
-118.2436849	34.0522342	10828
-74.0059413	40.7127837	49545
-81.1637245	33.836081	35883
-86.5804473	35.5174913	37736
-84.7675139	43.59780749999999	31346
-95.712891	37.09024	54579
3.3211348	6.5818185	754
-94.9966005	30.4979813	56095
-81.3578859	41.1536674	7288
72.8776559	19.0759837	56228
-73.21207199999999	44.4758825	23343
-92.29267469999999	38.0903154	57614
-97.229298	32.9341893	15378
1.444209	43.604652	25586
-82.4285151	27.4117037	30163
-119.4179324	36.778261	40238
-92.28959479999999	34.7464809	28035
39.8844708	57.62607440000001	52698
-78.6568942	37.4315734	35113
-81.51900529999999	41.0814447	50863
-78.6568942	37.4315734	532
22.9774589	37.9759033	63320
-85.60236429999999	44.3148443	48373
-81.1637245	33.836081	553
-3.7037902	40.4167754	57164
-98.4842465	39.011902	49493
-88.9906312	40.5142026	48053
-3.188267	55.953252	64499
-0.9936305999999998	53.100319	55570
-108.5506486	39.0638705	50117
-78.8783689	42.88644679999999	31927
3.3792057	6.5243793	57173
-85.3096801	35.0456297	32421
-73.087749	41.6032207	43804
-97.69610259999999	26.1906306	10308
-95.99277500000001	36.1539816	44147
-70.6692655	-33.4488897	11924
-77.1945247	41.2033216	44724
-88.88530779999999	30.3960318	54648
-77.1945247	41.2033216	61413
-122.333654	47.602375	60720
-1.5196603	12.3714277	35221
-81.3792365	28.5383355	50075
18.643501	60.12816100000001	63017
-76.4921829	38.9784453	22706
-2.13125	49.214439	42216
-95.712891	37.09024	27379
-97.092877	35.0077519	55301
-119.0187125	35.3732921	23596
-81.5157535	27.6648274	51891
-114.7420408	44.0682019	19698
-74.4056612	40.0583238	9351
-87.56917349999999	33.2098407	14619
28.2687419	-26.1739396	24367
13.404954	52.52000659999999	8882
-93.097702	41.8780025	53902
-122.6764816	45.5230622	16521
-9.1393366	38.7222524	59277
2.213749	46.227638	38038
-73.7948516	40.7282239	24266
-119.4179324	36.778261	389
-71.0588801	42.3600825	13849
-95.712891	37.09024	62697
-90.1848103	32.2987573	33795
-91.1403196	30.4582829	22720
-111.4559858	39.5467509	44704
-83.6299518	42.9275277	32855
-77.0365298	38.8976763	28100
127.6809317	26.2124013	147
-81.1637245	33.836081	42613
-97.092877	35.0077519	8495
-74.0059413	40.7127837	46039
-83.2218731	42.4733688	30877
-111.0937311	34.0489281	13699
-95.712891	37.09024	50065
-82.53065269999999	27.3364347	55540
-80.1917902	25.7616798	48884
113.921327	-0.789275	25097
-84.87328350000001	38.2009055	53431
-81.9320482	34.9495672	51028
-74.0059413	40.7127837	31042
-95.712891	37.09024	28633
-96.6988856	33.0198431	16176
-115.3280016	36.1349048	38145
-76.64127119999999	39.0457549	18416
-0.1585385	51.5237715	47391
-0.1277583	51.5073509	57831
-79.01929969999999	35.7595731	3125
-106.5827203	35.1741243	49695
-95.712891	37.09024	20235
-79.9958864	40.44062479999999	6682
37.5833061	0.355636	57343
20.7414739	42.2152585	14956
-84.3879824	33.7489954	60046
-90.4151301	41.51225609999999	47047
-93.64153859999999	41.9955411	27044
-99.9018131	31.9685988	63647
-85.60236429999999	44.3148443	20887
104.195397	35.86166	58756
18.4240553	-33.9248685	56276
153.0251235	-27.4697707	43222
-87.6250549	41.8786351	60889
84.12400799999999	28.394857	23077
-121.2907796	37.9577016	61891
-73.7654367	40.7585569	35007
-73.9441579	40.6781784	59701
-118.1170117	33.8816818	41571
-102.4107493	34.2331373	2531
-80.8431267	35.2270869	27978
-94.39854749999999	35.3859242	57900
78.486671	17.385044	6083
-110.926479	32.2217429	34177
72.5713621	23.022505	49586
-74.3059959	40.8837406	34738
-117.9186689	33.6411316	45450
-87.6297982	41.8781136	32483
-91.738225	45.5060682	36130
-106.346771	56.130366	49747
-118.2436849	34.0522342	53682
36.8219462	-1.2920659	3902
-60.0217314	-3.1190275	10361
-95.712891	37.09024	21029
-79.9414266	37.2709704	63058
-118.2436849	34.0522342	26751
-79.0849436	43.0895577	2391
-81.24848159999999	28.5649303	19696
-74.4056612	40.0583238	47066
-95.712891	37.09024	62108
39.2375507	21.2854067	34852
21.128568	51.3691134	28461
-0.1276952	51.5035397	44706
-79.3831843	43.653226	46408
-50.2188556	-27.2423392	57634
-73.087749	41.6032207	19710
55.2707828	25.2048493	13047
-5.93012	54.59728500000001	49690
-97.33005299999999	37.68717609999999	10236
-84.0712997	34.0514898	32255
-108.2120432	43.6460672	10993
-113.3997237	42.41546719999999	53814
-80.1917902	25.7616798	59957
-118.2436849	34.0522342	58046
-86.7816016	36.1626638	48917
-122.4194155	37.7749295	43208
-99.9018131	31.9685988	25430
-74.4049778	40.4316955	44083
9.501785	56.26392	9899
15.2551187	54.5259614	21561
-58.93018	4.860416	4926
-75.3785252	39.864279	9530
-95.3698028	29.7604267	15848
-83.382421	33.902095	34031
-91.97909969999999	38.5755743	16594
18.0004304	40.2896113	43610
3.9470396	7.3775355	10857
-96.6988856	33.0198431	44739
-74.152868	5.137918	14061
-88.1122741	41.9831878	41506
78.96288	20.593684	10677
-82.4609528	35.3187279	29762
21.0122287	52.2296756	26487
-94.7536277	39.2601646	4815
-95.712891	37.09024	60344
126.9104715	37.5717025	61449
28.7927517	40.9795455	37854
-87.6297982	41.8781136	2577
-86.1349019	40.2671941	18571
-88.0683955	41.69864159999999	31125
-66.58973	6.42375	56873
-80.74638519999999	7.8005358	25944
-84.3879824	33.7489954	29088
-111.8910474	40.7607793	21386
-85.8054879	30.1765914	27946
-74.0059413	40.7127837	5973
-79.6876659	43.467517	50591
5.291265999999999	52.132633	43866
36.862699	-1.3061388	44232
-84.3879824	33.7489954	12509
-70.43839439999999	44.3920113	33353
-73.712909	40.700936	804
-86.8716549	32.7884608	16877
36.8219462	-1.2920659	51726
-79.7624177	43.7315479	39303
9.678262799999999	45.3699581	47133
-74.2665342	40.14094720000001	37492
67.0099388	24.8614622	6054
-115.1398296	36.1699412	48951
-81.3961338	30.2841224	31959
-70.099451	41.2834704	43836
10.8122122	49.02810890000001	3320
-78.6903098	43.1706128	45689
-77.0368707	38.9071923	2764
-84.2700179	37.8393332	33428
-89.3985283	40.6331249	49897
-82.1012554	39.3292396	49006
67.709953	33.93911	27208
-118.2772773	34.0255823	59351
-56.0978917	-15.6014109	13362
4.8388655	45.7498367	47440
4.469936	50.503887	4182
-74.4056612	40.0583238	18402
-71.3824374	42.4072107	7478
-90.19940419999999	38.6270025	735
-75.015152	-9.189967	8508
-73.087749	41.6032207	11630
18.4240553	-33.9248685	1649
45.079162	23.885942	3091
-81.2452768	42.9849233	45079
-80.0673162	36.2428202	46896
-95.712891	37.09024	32662
-99.9018131	31.9685988	26427
-84.2700179	37.8393332	38612
32.5825197	0.3475964	12151
-78.3869685	43.2200583	24405
78.96288	20.593684	59647
-3.7038322	40.4167515	60364
-121.6219177	39.7596061	18865
-81.51201990000001	28.09159	15129
21.5915831	43.2367913	6233
-95.712891	37.09024	21647
-99.9018131	31.9685988	1145
-86.11220709999999	35.1859163	28660
-74.4056612	40.0583238	7363
-82.9608645	35.5027452	28885
-106.346771	56.130366	51045
-74.0059413	40.7127837	52765
-105.937799	35.6869752	35743
4.6462194	52.3873878	43247
-97.1466695	31.549333	42649
-1.4850544	51.7859365	37318
-81.51900529999999	41.0814447	63029
-96.79698789999999	32.7766642	43429
-63.5752387	44.64876350000001	23722
100.992541	15.870032	1968
-86.1349019	40.2671941	23166
-95.712891	37.09024	62935
-95.712891	37.09024	30834
-94.1265562	30.080174	12304
-117.4260466	47.6587802	28530
-73.9393966	41.7980051	49163
-74.4056612	40.0583238	21952
-78.4678382	-0.1806532	58878
79.97203429999999	16.9951196	1654
-71.542969	-35.675147	50590
-85.1646726	34.257038	50668
-71.30860899999999	41.7406798	12519
-111.0937311	34.0489281	19697
-74.4056612	40.0583238	7297
-95.712891	37.09024	53813
-95.3698028	29.7604267	55877
-86.902298	32.3182314	24559
72.8776559	19.0759837	26722
-3.435973	55.378051	37994
-82.9000751	32.1656221	9565
-118.2120161	33.954737	61621
-51.92528	-14.235004	7272
-73.7948516	40.7282239	18958
153.0251235	-27.4697707	60415
127.7217987	26.2458164	1125
12.4963655	41.9027835	30313
-96.82916850000001	32.96179	25817
37.6174994	55.7520233	19325
-78.8894682	38.0684692	57989
-120.7401386	47.7510741	50871
-111.8910474	40.7607793	35093
10.451526	51.165691	33718
-57.57592599999999	-25.2637399	5803
-95.712891	37.09024	909
-7.3085748	54.9966124	48105
-115.1398296	36.1699412	41559
-63.580611	6.3585216	31683
-95.6937856	29.9716905	55501
-99.9018131	31.9685988	50634
-81.6943605	41.49932	1103
-74.0776417	40.72815749999999	45041
121.5654268	25.0329636	52626
-95.712891	37.09024	3448
-99.9018131	31.9685988	61816
-78.7745393	38.0895065	21548
-80.84285040000002	35.410694	18081
-84.6199251	32.8598538	8773
-95.712891	37.09024	24868
78.96288	20.593684	25053
-0.1277583	51.5073509	33532
-89.4358826	30.2465856	18805
-81.5157535	27.6648274	53856
-1.1853677	51.4669939	59203
-122.3358991	47.5810044	44662
30.5234	50.4501	17325
-97.1466695	31.549333	11631
29.3598782	40.8982305	5064
-97.3307658	32.7554883	62839
3.3792057	6.5243793	54014
9.3501336	48.6616037	10062
-119.4179324	36.778261	60197
-2.9915726	53.4083714	15585
135.1675086	34.2259867	50700
-81.51900529999999	41.0814447	29845
132.823607	35.432238	13759
-115.1398296	36.1699412	21307
-71.1895617	41.748162	20383
-88.0503406	41.7469749	50896
-78.6381787	35.7795897	26233
-99.9018131	31.9685988	34306
-89.3985283	40.6331249	31694
-118.3089661	34.1808392	605
-74.1502007	40.5795317	49832
-117.9414477	33.7739053	33162
121.774017	12.879721	52422
-89.29033919999999	31.3271189	3503
-71.3967256	42.1417641	5297
-90.6956749	37.1544946	1717
-84.01769039999999	33.6676103	19244
-111.9260519	33.4941704	29543
-80.01606679999999	44.5207419	55971
-82.32482619999999	29.6516344	59266
78.96288	20.593684	53036
-94.3821724	38.9108408	41933
-118.2436849	34.0522342	31306
-8.5709856	40.7528385	59515
-71.0897674	41.900101	21928
-79.01929969999999	35.7595731	9009
2.3522219	48.856614	28001
-121.9877444	38.3565773	29104
-97.7620609	30.4156105	15856
-66.58973	6.42375	51071
-0.1277583	51.5073509	53915
-90.0715323	29.95106579999999	50409
-77.0368707	38.9071923	16596
-80.1300455	25.790654	11419
-78.8783689	42.88644679999999	52002
-82.9000751	32.1656221	36192
-106.346771	56.130366	44533
-4.2026458	56.49067119999999	34245
-74.0059413	40.7127837	429
-84.4821498	34.6948076	45658
-86.5804473	35.5174913	34656
-77.1945247	41.2033216	83
-117.1610838	32.715738	22545
-87.6297982	41.8781136	8758
25.2796514	54.6871555	47367
-81.3792365	28.5383355	54046
-78.8783689	42.88644679999999	63428
-74.0059413	40.7127837	14972
-95.3698028	29.7604267	11332
-78.8866943	33.6890603	52073
-79.3831843	43.653226	52030
-78.6381787	35.7795897	42946
-94.6858998	46.729553	49275
-86.158068	39.768403	11704
-112.2373779	33.5805955	26067
-115.1398296	36.1699412	37467
-92.7687818	37.1464398	18220
-111.0937311	34.0489281	14389
-122.2913078	37.8271784	6514
151.2092955	-33.8688197	48555
-75.1652215	39.9525839	53554
-74.0059413	40.7127837	36485
-118.230073	34.003903	40917
-0.1869644	5.6037168	31489
-74.0059413	40.7127837	29535
-97.092877	35.0077519	10989
-95.712891	37.09024	28147
-79.01929969999999	35.7595731	3675
-118.4920303	35.588009	33908
-74.0059413	40.7127837	8151
-73.9496079	40.8259597	40221
-77.28720009999999	37.3043154	2812
-74.0059413	40.7127837	8538
-116.9222488	32.8572718	50212
-80.1289321	26.3683064	37741
-47.8821658	-15.7942287	27844
-111.0937311	34.0489281	60014
174.885971	-40.900557	6918
-118.2436849	34.0522342	48220
-115.1398296	36.1699412	34198
-98.23001239999999	26.2034071	35674
-81.1637245	33.836081	58290
-0.1277583	51.5073509	46557
-107.5981123	37.2255593	58572
-75.1037212	39.9855402	25074
-105.8700901	34.5199402	44657
-70.6930568	19.4791963	31565
-122.6764816	45.5230622	1496
-79.8711024	43.2557206	31282
-117.1610838	32.715738	27785
-3.17909	51.48158100000001	20440
-72.9278835	41.308274	38856
-117.1610838	32.715738	24352
-81.2133262	41.5786639	26620
-123.8264512	46.5180824	54442
-121.5967417	45.5198391	41164
-74.0059413	40.7127837	29808
-3.17909	51.48158100000001	58827
-86.7227195	41.611143	56114
37.6173	55.755826	22101
-1.1397592	52.6368778	5820
-86.902298	32.3182314	34766
-74.072092	4.710988599999999	43332
106.7942405	-6.4024844	62330
-100.9024949	25.4158886	56394
-119.4179324	36.778261	45112
-95.3698028	29.7604267	62380
-99.9018131	31.9685988	15026
-118.2436849	34.0522342	22592
-74.4056612	40.0583238	51919
-81.2712105	37.252617	52135
14.995463	46.151241	13501
-95.712891	37.09024	39377
-102.552784	23.634501	60060
-95.712891	37.09024	281
91.7362365	26.1445169	23941
-1.4675216	52.2671353	8765
-117.8311428	33.7174708	40234
-80.54384499999999	35.6303455	30215
-73.1709604	44.4669941	8242
-84.7543099	43.587046	13220
-85.48078249999999	32.6098566	18820
10.451526	51.165691	56498
-9.135366699999999	38.7755936	56564
-51.92528	-14.235004	36587
-74.0059413	40.7127837	19840
-99.9018131	31.9685988	31601
-78.6568942	37.4315734	8443
-117.8311428	33.7174708	5084
26.7583829	38.379512	38897
-96.79698789999999	32.7766642	52630
-77.0368707	38.9071923	56783
7.0821162	6.222004300000001	62370
-75.02596369999999	39.4863773	38792
-151.2583333	60.55444439999999	63542
3.3792057	6.5243793	13911
-97.7244867	35.384226	59451
-77.0368707	38.9071923	50222
-81.52150929999999	40.7967244	28731
-117.9145036	33.8352932	43228
-79.93105120000001	32.7764749	47705
-82.90712300000001	40.4172871	60358
-89.2181911	13.6929403	54936
4.3517103	50.8503396	57295
72.8776559	19.0759837	64277
-117.1610838	32.715738	54860
-94.8628464	39.5907854	32670
-77.0368707	38.9071923	25130
-55.491477	-8.783195	41655
-111.601396	37.7703332	50129
-76.14742439999999	43.0481221	13083
-86.4872149	38.8611619	37355
-86.902298	32.3182314	21470
-73.9441579	40.6781784	8548
-89.0306545	42.0530821	41284
22.937506	-30.559482	55490
-6.2885962	36.5270612	11138
34.1114621	0.4607691	20832
-122.0363496	37.36883	35265
-74.0059413	40.7127837	40427
-110.926479	32.2217429	24558
28.9783589	41.0082376	25222
-82.90712300000001	40.4172871	50785
-90.5068824	14.6349149	61168
-95.712891	37.09024	35947
-74.0059413	40.7127837	2957
47.481766	29.31166	16091
-95.712891	37.09024	2891
-78.6568942	37.4315734	37795
32.6051351	-25.891968	38206
-122.1686237	37.4227051	40705
-71.0588801	42.3600825	60893
-87.82118539999999	42.5847425	26883
-82.90712300000001	40.4172871	47177
37.6173	55.755826	6570
-99.9018131	31.9685988	9224
-91.1403196	30.4582829	52105
-77.1945247	41.2033216	52860
-74.4056612	40.0583238	10200
-79.9958864	40.44062479999999	25177
-1.635083	53.717028	58615
-75.5047333	45.4558019	28033
-71.065062	43.3897609	25127
-99.9018131	31.9685988	64443
-1.1743197	52.3555177	1656
-87.7936685	41.85058739999999	34773
-74.4056612	40.0583238	41552
-73.7845651	43.0831301	59670
-71.41428119999999	41.8243125	21845
-70.1043704	44.0316013	1493
-95.1238204	29.7052284	41924
-36.3064595	-9.368496	11266
-123.1207375	49.2827291	1614
-99.9018131	31.9685988	10005
11.5819806	48.1351253	6623
-86.5861037	34.7303688	33916
-95.712891	37.09024	49021
-99.9018131	31.9685988	35776
-82.90712300000001	40.4172871	32066
-86.48217199999999	30.5168639	61056
-96.7219034	17.0686305	23816
0.940066	43.434312	24805
-0.1277583	51.5073509	34748
-78.2247211	34.3157241	23433
-89.3985283	40.6331249	22563
-122.0307963	36.9741171	28410
8.675277	9.081999	2510
-79.01929969999999	35.7595731	60737
-73.9441579	40.6781784	59605
-82.4717613	28.0741832	50904
-117.8311428	33.7174708	18762
13.1910073	55.7046601	27700
-77.0368707	38.9071923	46676
104.195397	35.86166	18534
-98.32529319999999	26.2159066	37705
-1.4785737	54.8861515	915
-90.19940419999999	38.6270025	55397
-96.5772109	33.4214995	18949
-95.712891	37.09024	3908
-95.712891	37.09024	62087
25.9351239	-24.6733114	10010
-90.4831456	30.5774119	8428
-81.5157535	27.6648274	27884
-95.712891	37.09024	59457
-7.092619999999999	31.791702	44611
-55.765835	-32.522779	61578
-93.99939959999999	44.1635775	19771
-87.6297982	41.8781136	11814
-95.5127006	43.6253203	35906
-89.2181911	13.6929403	4743
8.675277	9.081999	56462
-0.1277583	51.5073509	47539
-84.3879824	33.7489954	14950
-74.4056612	40.0583238	61917
103.819836	1.352083	54944
25.2978024	49.9741979	55448
-110.3499216	31.5552157	37822
-119.7442468	39.1612759	63685
-105.1774649	39.65372079999999	27640
-76.317414	37.3912302	9195
-77.4360481	37.5407246	21148
-82.4374874	37.489193	23274
-74.0059413	40.7127837	45675
-95.712891	37.09024	60729
-122.2913078	37.8271784	35728
-119.4179324	36.778261	51468
72.8776559	19.0759837	18165
-111.6555676	40.1084653	32399
-3.188267	55.953252	6187
-105.8700901	34.5199402	23620
3.3792057	6.5243793	57950
8.61923	45.0209627	57609
-87.9064736	43.0389025	36064
-79.9958864	40.44062479999999	15271
-63.61667199999999	-38.416097	26764
17.191	44.7721811	34826
-95.69633549999999	30.3882613	37764
-76.64127119999999	39.0457549	42828
-73.974167	40.7625	57693
-74.0059413	40.7127837	40130
-118.1937395	33.7700504	14040
-0.1277583	51.5073509	34400
-77.09098089999999	38.8816208	47240
-97.39638099999999	27.8005828	46079
-77.3324425	37.5059332	7203
-78.6568942	37.4315734	21545
-92.53117759999999	30.23092089999999	47925
-1.1743197	52.3555177	6890
-77.0365298	38.8976763	35320
-75.1355195	39.9920734	27484
-114.3647561	42.5338019	8464
-77.1945247	41.2033216	58201
-73.51429209999999	40.7259336	13755
-86.15482689999999	36.396385	8943
-61.37097600000001	15.414999	58066
-0.1869644	5.6037168	31303
-79.3831843	43.653226	27727
-77.3663538	35.612661	33816
-73.5590157	40.7139898	16068
-95.712891	37.09024	55966
-96.6397822	33.1972465	40455
-79.9958864	40.44062479999999	923
-75.1652215	39.9525839	23807
-3.7037902	40.4167754	32477
-118.1937395	33.7700504	39974
-73.7351316	40.8198231	26871
-89.3286753	32.3431999	56444
-83.7430378	42.2808256	10225
-81.9320482	34.9495672	50854
-3.7037902	40.4167754	56789
-89.95315699999999	38.8114364	18142
-111.654923	40.114955	54037
-113.4909267	53.544389	48178
144.9630576	-37.8136276	49129
-114.9817213	36.0395247	46380
73.1812187	22.3071588	5003
80.9461592	26.8467088	58138
-84.48386540000001	42.7369792	4496
2.3522219	48.856614	48217
-95.712891	37.09024	60192
-81.3514536	29.1194268	61690
-87.9703461	42.0039178	55059
-86.6250139	41.2958751	50011
1.578521	49.03745199999999	36863
-100.5899619	25.8092806	53029
-81.1637245	33.836081	51211
-90.0489801	35.1495343	27881
85.3239605	27.7172453	8690
-79.89533279999999	40.8611755	59962
-81.5157535	27.6648274	22834
-95.712891	37.09024	38294
-76.727745	39.9625984	5053
-58.3815591	-34.6036844	52595
2.3522219	48.856614	56656
4.895167900000001	52.3702157	29294
-0.3415002	51.5250257	29315
-71.4774291	41.5800945	63710
28.0888578	-25.864029	57114
10.7522454	59.9138688	59972
-77.0368707	38.9071923	33521
-81.5157535	27.6648274	49851
-86.0549863	39.4806055	55338
-80.05476259999999	37.2934681	23813
-99.9018131	31.9685988	18970
-95.712891	37.09024	54465
-87.80284019999999	42.0189191	28319
-77.09098089999999	38.8816208	25008
-86.01335	39.9567548	33819
12.8633177	48.0673299	60102
-78.6381787	35.7795897	9705
0.4690888	51.7343313	123
-77.4105409	39.41426879999999	12752
-74.0059413	40.7127837	19907
-80.8431267	35.2270869	25167
-99.9018131	31.9685988	1625
