0	1	date
-73.3579049	41.1414717	1236
-95.712891	37.09024	2132
-75.1652215	39.9525839	5204
-85.6680863	42.9633599	389
-74.1143091	40.6687141	5148
-95.712891	37.09024	5297
-122.3320708	47.6062095	1926
-117.1610838	32.715738	463
-123.1207375	49.2827291	2102
-86.1349019	40.2671941	3181
-95.712891	37.09024	4144
-86.5804473	35.5174913	7250
22.937506	-30.559482	6589
-74.0059413	40.7127837	3100
-95.99798829999999	41.2523634	3978
-6.2603097	53.3498053	8130
-95.712891	37.09024	5375
-118.7885967	45.672075	7981
-77.0368707	38.9071923	7554
-87.6297982	41.8781136	7385
-86.5861037	34.7303688	2431
-0.1277583	51.5073509	2674
-71.5723953	43.1938516	2081
-91.8318334	37.9642529	6939
-95.712891	37.09024	3036
-121.9999606	37.8215929	4504
-75.4268251	40.0707887	4525
-105.2551187	54.5259614	5094
-71.2079809	46.8138783	7249
-99.9018131	31.9685988	7857
-84.2940899	34.0753762	8226
123.027558	48.626203	1079
-0.509572	51.5201939	3518
-87.6297982	41.8781136	1493
-35.1007543	-7.585756399999999	3080
-95.712891	37.09024	2861
-95.712891	37.09024	5396
-119.2290316	34.274646	5787
-90.0715323	29.95106579999999	2509
13.404954	52.52000659999999	6343
-87.33281389999999	41.4828144	8183
-122.3320708	47.6062095	128
-74.0059413	40.7127837	3024
-95.3698028	29.7604267	5729
-86.8436124	34.1748208	7099
-82.90712300000001	40.4172871	5975
-122.3320708	47.6062095	4639
121.0793705	23.9036873	6271
-122.484765	44.3966665	5733
-117.6119925	33.4269728	4216
-73.8648268	40.8447819	1085
-71.0588801	42.3600825	7028
16.1066444	47.1955428	6679
-77.1945247	41.2033216	1329
-115.1175013	36.1988592	4876
-84.3879824	33.7489954	6849
-122.3320708	47.6062095	7212
-104.8213634	38.8338816	7776
-74.21793260000001	43.2994285	5020
-87.6297982	41.8781136	7623
-104.6091409	38.2544472	183
-122.4580356	38.291859	5449
34.851612	31.046051	259
-85.6489035	42.4400357	6384
-100.0154885	32.4762036	6658
-99.9018131	31.9685988	4978
-95.8555207	32.2048735	1055
-73.7948516	41.1220194	4336
-95.712891	37.09024	1683
-82.9000751	32.1656221	6862
-118.2436849	34.0522342	4404
-84.5120196	39.1031182	7001
-82.99879419999999	39.9611755	6172
-90.2417434	29.9940924	4696
-80.8431267	35.2270869	5965
0.121817	52.205337	8143
-64.1887761	-31.42008329999999	1362
-81.6943605	41.49932	2620
-76.727745	39.9625984	7167
-78.6141798	33.8732279	7924
116.407395	39.904211	2052
-118.2436849	34.0522342	3345
-118.4003563	34.0736204	306
-74.0059413	40.7127837	1787
-95.99798829999999	41.2523634	320
104.195397	35.86166	8225
-73.567256	45.5016889	8488
-76.64127119999999	39.0457549	899
-118.2436849	34.0522342	3050
-106.346771	56.130366	7901
0.4690888	51.7343313	4416
-82.2223774	41.3978217	7584
144.9630576	-37.8136276	4740
-81.48455849999999	41.1339449	1628
-95.712891	37.09024	3196
-4.8824474	36.510071	3087
-122.2711137	37.8043637	7220
-122.6392606	45.4462305	6473
-8.630497499999999	52.6680204	6901
-122.3320708	47.6062095	5053
-121.016225	38.8880247	1174
-95.712891	37.09024	3880
-156.3319253	20.7983626	3801
-118.2436849	34.0522342	4519
-82.0453664	26.9297836	219
-95.0761636	41.3175381	1800
-121.9623751	37.2358078	2479
-72.4850859	41.01065630000001	422
-102.4107493	34.2331373	3523
-85.7584557	38.2526647	5767
-120.7401386	47.7510741	1175
-74.0059413	40.7127837	5271
-99.9018131	41.4925374	6489
-94.6707917	38.9822282	4764
-86.1349019	40.2671941	162
-122.3320708	47.6062095	6406
-73.69178509999999	42.7284117	2560
-110.3625658	46.8796822	4993
-74.7548808	40.2208645	4691
-71.5723953	43.1938516	2156
-93.6091064	41.6005448	4567
-99.9018131	31.9685988	7757
-81.5157535	27.6648274	2835
-63.5752387	44.64876350000001	4761
-117.1817377	46.7297771	4320
-111.8631301	40.6946532	4996
9.0905963	45.4456509	6864
28.0473051	-26.2041028	7727
-77.2497049	38.6581722	4824
-75.74965720000002	39.6837226	3290
1.297355	52.6308859	4440
-75.69719309999999	45.4215296	5792
151.2092955	-33.8688197	8578
-77.65812199999999	43.0473367	8395
-95.712891	37.09024	1905
-118.2436849	34.0522342	4449
-147.7163889	64.8377778	4500
-119.4179324	36.778261	4998
-111.8874701	40.9804823	6618
-79.3831843	43.653226	7762
-111.0937311	34.0489281	6114
117.284903	31.86112099999999	5492
-108.5006904	45.7832856	1409
-74.0059413	40.7127837	2465
-117.4260466	47.6587802	6490
-122.9731565	45.3001178	5221
-122.3340474	48.421216	7551
-112.0740373	33.4483771	5690
-99.9018131	31.9685988	3714
-85.60236429999999	44.3148443	8468
57.63383899999999	23.77659	554
-73.9712488	40.7830603	1577
-95.712891	37.09024	7671
-120.8958242	38.8375215	1386
-95.712891	37.09024	4279
-0.1277583	51.5073509	8188
-116.419389	34.9592083	1393
-80.22134770000001	40.51697670000001	2500
-122.4194155	37.7749295	5264
-95.712891	37.09024	7204
-74.21793260000001	43.2994285	5337
-77.0368707	38.9071923	7892
-80.579511	35.4087517	3348
-0.1277583	51.5073509	6627
-78.8783689	42.88644679999999	5445
-95.712891	37.09024	7628
-95.712891	37.09024	5108
-95.712891	37.09024	5207
-73.9712488	40.7830603	24
-75.1652215	39.9525839	5907
-4.2026458	56.49067119999999	6958
-91.8318334	35.20105	3457
-122.3320708	47.6062095	2456
-117.6708966	35.6224561	2502
-84.198579	34.0289259	3530
-95.712891	37.09024	3433
-91.8318334	35.20105	3549
-85.6680863	42.9633599	637
-79.3831843	43.653226	4909
-80.25211569999999	26.0764783	4784
-73.1709604	44.4669941	1901
-82.5514869	35.5950581	4318
-72.8959364	40.8939875	5456
-93.29229889999999	37.2089572	1453
-83.24179939999999	42.1389839	452
36.3498097	36.4018488	6493
-80.9956105	29.1383165	4842
-87.6334451	41.900306	8332
5.471422	52.51853699999999	1389
-82.90712300000001	40.4172871	1781
-122.6716063	45.6318397	3945
-95.712891	37.09024	2322
-98.41001849999999	30.5420977	6269
-84.48386540000001	42.7369792	459
-95.712891	37.09024	2069
-119.4179324	36.778261	6041
-74.0059413	40.7127837	8218
-1.1743197	52.3555177	2098
-114.7420408	44.0682019	3614
-81.5157535	27.6648274	4368
-86.158068	39.768403	5983
-86.902298	32.3182314	835
-86.5804473	35.5174913	8112
-120.7401386	47.7510741	112
153.0251235	-27.4697707	3775
-106.2800242	43.41136040000001	8215
-87.6315692	41.8784275	8282
-73.9441579	40.6781784	1507
-3.435973	55.378051	3962
2.3522219	48.856614	2171
81.62964130000002	21.2513844	8482
-111.0937311	34.0489281	8508
-90.19940419999999	38.6270025	7393
-0.262034	51.615786	6651
-84.26964490000002	36.0103561	5417
-122.2766733	47.7536381	5656
-86.6250139	41.2958751	6168
-73.9712488	40.7830603	3653
-91.8318334	35.20105	1340
-74.0059413	40.7127837	1364
-117.746941	34.2830014	3048
121.473701	31.230416	6898
-46.63330939999999	-23.5505199	2192
-118.2436849	34.0522342	2884
-2.13125	49.214439	4174
74.9581396	31.5274963	3624
-95.712891	37.09024	746
39.701505	47.2357137	5681
-95.99277500000001	36.1539816	3602
-74.4056612	40.0583238	7326
-73.6740191	40.6789916	7821
-95.712891	37.09024	8224
-81.3792365	28.5383355	3128
106.6296638	10.8230989	5250
135	-82.86275189999999	4196
-71.10973349999999	42.3736158	2802
-111.8412502	33.3061605	4430
-97.092877	35.0077519	7412
-122.4194155	37.7749295	998
-74.0059413	40.7127837	5752
-121.2160526	37.7974273	268
-72.57784149999999	44.5588028	4369
-73.5270709	40.6687125	3489
-71.3824374	42.4072107	150
-119.4179324	36.778261	1652
-83.7142848	36.6072567	3604
-82.9000751	32.1656221	595
-3.435973	55.378051	6959
-94.6858998	46.729553	6529
120.306739	31.589381	6007
-72.9492703	41.67176480000001	499
-74.0059413	40.7127837	4366
18.643501	60.12816100000001	2952
-78.6381787	35.7795897	8534
-77.1945247	41.2033216	1976
-95.99277500000001	36.1539816	5621
153.0251235	-27.4697707	6892
-110.3625658	46.8796822	2408
-71.066163	42.4250964	7460
-73.9441579	40.6781784	7612
-118.2436849	34.0522342	1855
-95.712891	37.09024	2922
-75.7487779	40.1244152	7731
-122.3343709	47.6050242	7706
-95.712891	37.09024	4413
-80.22134770000001	40.51697670000001	6046
133.775136	-25.274398	6933
-70.8226541	43.9653889	3277
-82.99879419999999	39.9611755	32
-99.9018131	31.9685988	1982
-75.6496302	40.2453741	2041
37.6173	55.755826	3488
-95.712891	37.09024	7405
-71.5723953	43.1938516	6365
-102.4107493	34.2331373	497
-119.7029194	36.8252277	2499
-81.5157535	27.6648274	5651
-0.1277583	51.5073509	1921
-120.7401386	47.7510741	1466
-95.712891	37.09024	2553
-95.712891	37.09024	3251
-105.0166498	39.613321	5669
-74.0059413	40.7127837	121
-119.4179324	36.778261	12
-117.1858759	34.5008311	6021
-71.0588801	42.3600825	2507
10.451526	51.165691	2153
-97.39638099999999	27.8005828	7324
-95.712891	37.09024	3894
-96.6988856	33.0198431	7689
-74.4056612	40.0583238	4564
-95.712891	37.09024	597
-87.87952299999999	41.9348537	3608
-79.9958864	40.44062479999999	366
-81.17012600000001	48.494135	1529
-73.8728751	45.6688961	3028
-73.087749	41.6032207	3067
-94.6858998	46.729553	2819
-81.5365094	41.3931096	5145
-95.712891	37.09024	8598
-80.9703684	41.0995019	7297
-86.5861037	34.7303688	2764
-121.7816704	42.224867	3423
-74.0059413	40.7127837	2516
-122.3320708	47.6062095	1611
-121.3644216	38.7166871	5721
-89.3985283	32.3546679	2526
-74.0059413	40.7127837	3399
-157.8583333	21.3069444	6904
15.2551187	54.5259614	1413
151.2092955	-33.8688197	8387
-104.990251	39.7392358	5165
-117.3272615	33.6680772	6468
-80.63396379999999	40.3697905	5498
-95.712891	37.09024	4683
-96.9488945	32.8140177	744
-80.17564809999999	33.0185039	3002
-71.1564729	42.4153925	4027
-119.4179324	36.778261	6450
-80.1792299	39.8964641	2525
-75.07601369999999	38.7209454	7589
133.775136	-25.274398	6287
-3.435973	55.378051	3933
-95.712891	37.09024	1526
-75.1298939	40.3101063	2927
-84.5037164	38.0405837	8277
-118.2436849	34.0522342	6559
-77.0368707	38.9071923	7354
-104.990251	39.7392358	5366
-121.8863286	37.3382082	6930
-98.49362819999999	29.4241219	1755
-97.7430608	30.267153	3688
-94.6274636	39.114053	4915
-115.1398296	36.1699412	470
-95.712891	37.09024	2323
-80.4549026	38.5976262	203
-95.712891	37.09024	3593
-73.9712488	40.7830603	574
-72.4495287	41.8667645	4331
-92.53117759999999	30.23092089999999	1343
-77.9927651	35.3848841	4023
-1.1397592	52.6368778	850
-79.3831843	43.653226	5529
-122.3320708	47.6062095	6093
-79.3489317	34.7351614	2909
-87.6297982	41.8781136	2318
125.7625241	39.0392193	3497
-117.6467917	34.433237	2570
114.0661754	22.5415328	3182
-74.0059413	40.7127837	1879
-73.9712488	40.7830603	4912
-104.6592776	39.4662628	4060
-74.0059413	40.7127837	8154
-88.3053525	41.8875281	3113
-93.097702	41.8780025	4868
-122.2055883	47.76095	215
-95.712891	37.09024	1205
-112.0740373	33.4483771	7784
-73.087749	41.6032207	7771
-75.52766989999999	38.9108325	2288
-77.1945247	41.2033216	5495
-71.7147951	10.6544509	6048
-123.2620435	44.5645659	6329
-86.1349019	40.2671941	4020
103.819836	1.352083	8462
174.7633315	-36.8484597	6124
-106.2493248	43.0671118	1583
-91.6815252	42.0491958	6096
-118.2436849	34.0522342	2816
-93.0899578	44.9537029	2815
-74.0059413	40.7127837	5215
-91.96233269999999	30.9842977	6030
-78.433903	40.4234058	2713
-86.7816016	36.1626638	3882
-88.12271989999999	42.0629915	5384
-78.6381787	35.7795897	6292
-119.4179324	36.778261	1235
-118.1937395	33.7700504	8604
-116.419389	34.9592083	357
-74.0059413	40.7127837	7179
-4.900365	56.170641	6757
-117.7356849	40.9729584	2264
-149.4394444	61.5813889	6307
-89.3985283	40.6331249	685
-77.8600012	40.7933949	2789
-122.4194155	37.7749295	451
-119.4179324	36.778261	779
-95.712891	37.09024	5481
-95.712891	37.09024	8469
-75.17404069999999	39.956577	867
-85.9213796	39.2014404	6149
7.0498442	4.815554	1829
-2.58791	51.454513	6519
-122.7140548	38.440429	7348
-82.4571776	27.950575	1658
-95.712891	37.09024	1519
-95.712891	37.09024	4886
-77.8597175	39.28899029999999	8503
-122.4194155	37.7749295	3011
72.8776559	19.0759837	5599
-118.032844	33.9791793	5225
-85.3232139	51.253775	1625
-75.97798499999999	36.8529263	8412
-77.1945247	41.2033216	699
-105.2551187	54.5259614	4085
-119.4179324	36.778261	2238
-73.9712488	40.7830603	2529
-82.3940104	34.85261759999999	7618
-99.9018131	41.4925374	8291
-90.0715323	29.95106579999999	2404
-81.3792365	28.5383355	3690
-3.435973	55.378051	6703
-134.4197222	58.3019444	106
-122.4194155	37.7749295	137
-88.1406349	42.207802	6908
-81.5157535	27.6648274	4018
-95.712891	37.09024	3568
-82.6995443	27.8428025	8275
-97.7430608	30.267153	5758
-74.4056612	40.0583238	2602
-74.0059413	40.7127837	6981
-80.2683571	26.6617635	8007
-83.7802214	42.5294773	7522
-82.4542632	27.0997775	4415
-77.57340479999999	43.1222716	2459
-74.0059413	40.7127837	2449
-79.6876659	43.467517	5414
153.0251235	-27.4697707	3422
44.6019551	25.1858677	2316
-82.8001026	27.9658533	830
-77.4360481	37.5407246	2299
-117.2897652	34.1083449	2774
-77.5499888	39.9112028	7502
-95.712891	37.09024	6070
-90.0715323	29.95106579999999	477
-116.419389	38.8026097	3293
-97.47809540000002	35.6528323	5423
7.686856499999999	45.070312	8147
-119.4179324	36.778261	3921
-81.40757099999999	28.2919557	2354
-74.4056612	40.0583238	402
76.7794179	30.7333148	7708
-70.8226541	43.9653889	5762
-73.9441579	40.6781784	8279
7.686856499999999	45.070312	1619
-81.7799871	24.5550593	2068
-80.4775569	25.4687224	3230
-85.3232139	51.253775	8097
-99.9018131	31.9685988	3439
-77.1945247	41.2033216	749
-78.6568942	37.4315734	3273
-105.8700901	34.5199402	8263
-88.019826	44.51915899999999	7096
-95.712891	37.09024	354
-117.1610838	32.715738	3
-74.4056612	40.0583238	4299
-122.121512	47.6739881	5783
-0.1277583	51.5073509	6698
-80.22134770000001	40.51697670000001	5970
-104.8213634	38.8338816	6076
-79.01929969999999	35.7595731	7577
-80.8431267	35.2270869	7555
-75.6054882	39.9606643	3118
-77.0368707	38.9071923	8406
-118.3789738	33.8038548	252
-74.0059413	40.7127837	813
-77.4360481	37.5407246	2289
-102.4107493	34.2331373	5675
-82.0453664	26.9297836	3764
-79.0178667	42.3587211	1045
-95.712891	37.09024	249
-74.0059413	40.7127837	6680
-78.6568942	37.4315734	952
-119.4179324	36.778261	4472
-74.0059413	40.7127837	4381
-0.1277583	51.5073509	1818
-95.712891	37.09024	4485
-71.0588801	42.3600825	7283
-96.79698789999999	32.7766642	4940
-92.4801989	44.0121221	4973
-81.641758	30.1110746	4478
-121.2880059	38.7521235	972
-106.346771	56.130366	3426
-122.1430195	37.4418834	578
-70.8605982	42.84172299999999	2753
-2.932931	54.892473	1902
138.6007456	-34.9284989	3833
-71.5642076	41.6885978	327
-77.1945247	41.2033216	3363
-94.308433	37.3384494	5803
1.3034843	52.6662367	6784
-74.0059413	40.7127837	3695
-81.5157535	27.6648274	586
-0.2405299	52.56949849999999	412
-74.0059413	40.7127837	7800
-122.4442906	47.2528768	3552
-73.7562317	42.6525793	7656
-88.88530779999999	30.3960318	3553
-95.3698028	29.7604267	6760
-90.13203109999999	32.2745912	2811
-87.6297982	41.8781136	5770
-112.0740373	33.4483771	5859
-106.2800242	43.41136040000001	2663
-84.1271568	39.3545046	1558
-95.712891	37.09024	1631
127.766922	35.907757	6419
-119.4179324	36.778261	3760
-118.2436849	34.0522342	2929
-119.4179324	36.778261	3477
-74.2097014	40.08212899999999	5936
-71.3824374	42.4072107	7078
-75.1946248	40.9867609	3792
-75.69719309999999	45.4215296	5185
-0.1277583	51.5073509	7630
-75.2718507	39.9381682	5935
-118.8375937	34.1705609	6040
-78.8783689	42.88644679999999	5047
-122.2913078	37.8271784	5380
-90.0773495	43.7971946	6461
-100.0497004	51.1500374	4705
-105.937799	35.6869752	377
-83.7816075	42.1667072	1826
-90.1710081	46.4546698	2697
-83.985	42.43472	6888
127.766922	35.907757	6442
-86.5861037	34.7303688	1724
-106.346771	56.130366	1308
-95.712891	37.09024	6013
-81.5157535	27.6648274	7818
-91.8318334	37.9642529	7192
-95.3698028	29.7604267	3706
-70.8967155	42.51954	7288
-76.64127119999999	39.0457549	6884
-106.2800242	43.41136040000001	5296
-77.0368707	38.9071923	6062
-0.1277583	51.5073509	6620
-119.4960106	49.8879519	8378
-73.087749	41.6032207	4459
-85.6680863	42.9633599	2723
-119.4179324	36.778261	5685
-95.712891	37.09024	6571
-104.990251	39.7392358	7372
-120.7401386	47.7510741	1777
-118.2436849	34.0522342	3245
-81.9495331	26.5628537	863
-95.712891	37.09024	687
-75.1652215	39.9525839	1442
-95.712891	37.09024	2276
-72.55248510000001	42.9324219	5836
-81.1637245	33.836081	3060
-111.3934039	41.94571089999999	7335
-81.3792365	28.5383355	3907
-0.8959494	53.9861837	71
-95.712891	37.09024	1142
-89.5497632	43.0186073	7208
6.671776599999999	58.3075958	7184
-95.712891	37.09024	6826
-81.1637245	33.836081	3777
-81.31243409999999	29.9012437	8461
-0.2405299	52.56949849999999	1649
-122.3320708	47.6062095	3629
-95.712891	37.09024	4053
-74.4056612	40.0583238	4408
-117.1610838	32.715738	8176
-99.9018131	31.9685988	4908
-77.0368707	38.9071923	7101
-118.2436849	34.0522342	6531
-77.1945247	41.2033216	4904
-93.0275802	44.8759802	5954
-81.6943605	41.49932	3950
-78.6568942	37.4315734	8025
73.8567437	18.5204303	6152
-82.32482619999999	29.6516344	4644
-74.0059413	40.7127837	3250
-81.09983419999999	32.0835407	4234
-75.3878525	39.907793	6163
-5.93012	54.59728500000001	7955
-74.0059413	40.7127837	8330
-74.7429384	40.2170534	4025
-95.712891	37.09024	7795
-121.2160526	37.7974273	5884
-119.4179324	36.778261	3555
-77.57340479999999	43.1222716	2578
-3.468319	53.291911	2587
-95.712891	37.09024	1170
-81.56151349999999	39.2667418	2603
-7.692053599999999	53.1423672	6222
-81.5157535	27.6648274	2448
-74.009213	40.7119193	564
-119.4179324	36.778261	5629
-82.90712300000001	40.4172871	2579
-81.269453	28.8028612	1941
-73.13496099999999	40.789142	1645
10.451526	51.165691	1230
-80.238888	26.771624	1803
-85.3232139	51.253775	7500
-74.0059413	40.7127837	2616
-112.0740373	33.4483771	2981
-73.3431727	40.9009313	1028
-119.8865571	37.4649385	4653
-119.2290316	34.274646	2253
-81.5157535	27.6648274	8558
-105.7820674	39.5500507	3086
-77.043989	38.9098842	5341
-74.0059413	40.7127837	2629
-93.53021419999999	47.2371658	8254
-119.4179324	36.778261	3098
-74.0059413	40.7127837	6170
-122.6764816	45.5230622	1181
-0.1277583	51.5073509	2787
-74.0059413	40.7127837	3806
12.56738	41.87194	6733
-94.5785667	39.0997265	4869
-69.4454689	45.253783	4592
-97.7430608	30.267153	7398
-118.7797571	34.0259216	5950
-77.1945247	41.2033216	4637
-95.712891	37.09024	5017
-118.1634075	34.8641446	7287
-4.2026458	56.49067119999999	3951
-71.3824374	42.4072107	3362
-75.4268251	40.0707887	4517
-122.6764816	45.5230622	6414
-122.3320708	47.6062095	2675
-95.712891	37.09024	6793
-122.1141298	37.3852183	5781
-7.692053599999999	53.1423672	7175
-96.46887269999999	32.0954304	3871
-95.712891	37.09024	5285
-71.10973349999999	42.3736158	3244
3.3792057	6.5243793	5465
-97.48670279999999	35.3395079	4826
-92.5832496	40.19475389999999	4522
-105.8700901	34.5199402	3529
-81.2470574	32.115481	5243
-79.9958864	40.44062479999999	508
30.3350986	59.9342802	7534
-118.3089661	34.1808392	1385
-74.0387861	41.092197	7956
-94.2088172	36.3728538	3824
-3.435973	55.378051	3711
-110.3625658	46.8796822	1960
-83.3393462	37.3112042	4340
-102.4107493	34.2331373	1013
-95.712891	37.09024	6227
-97.7430608	30.267153	5726
-81.5157535	27.6648274	1802
-122.2766733	47.7536381	5647
36.7551993	35.1408881	6991
-76.6121893	39.2903848	3131
-71.4774291	41.5800945	2768
-75.27157319999999	39.9065017	7508
-80.22134770000001	40.51697670000001	5998
-2.6450742	51.461237	91
-80.4136271	42.7967232	3964
-91.8318334	37.9642529	2056
-77.81859399999999	34.2723916	1070
-0.1277583	51.5073509	3194
-121.4943996	38.5815719	5181
-63.744311	44.68198659999999	6595
-106.346771	56.130366	8066
-111.0937311	39.3209801	8175
-122.6379502	48.9173339	6187
8.675277	9.081999	8132
72.5713621	23.022505	4551
-116.419389	34.9592083	6245
-79.82842579999999	32.8323225	1171
-94.6858998	46.729553	3148
-74.4056612	40.0583238	1159
-84.2700179	37.8393332	773
-82.90712300000001	40.4172871	6935
36.8457361	-1.2915364	7858
12.4963655	41.9027835	3435
-82.4012642	40.0581205	970
-93.6091064	41.6005448	210
-98.3420118	40.9263957	6186
148.024715	-35.762621	7961
-95.3698028	29.7604267	7826
-106.9253207	38.5458246	1745
-4.2026458	56.49067119999999	2379
-117.7325848	33.9898188	5515
-71.5723953	43.1938516	2291
-74.21793260000001	43.2994285	5257
-75.8469168	41.4601704	3600
-82.4285151	27.4117037	2895
-77.0368707	38.9071923	2037
-91.8318334	35.20105	7426
-80.1917902	25.7616798	1797
-73.65790799999999	40.5884373	2993
-83.03636329999999	42.3149367	3350
104.195397	35.86166	8425
-7.707845000000001	40.4148619	3881
-73.9209701	41.7003713	1148
-99.9018131	31.9685988	3839
-95.712891	37.09024	2846
-106.346771	56.130366	1473
-4.251806	55.864237	3064
-77.9447102	34.2257255	1651
-77.0368707	38.9071923	1838
-149.9002778	61.2180556	827
-75.69719309999999	45.4215296	2938
-77.1945247	41.2033216	5320
-76.6121893	39.2903848	5058
-74.0059413	40.7127837	2407
-80.0864306	26.9767234	1074
-85.1454876	31.8912717	1764
-77.1945247	41.2033216	1575
-77.0368707	38.9071923	82
-89.6645266	35.042036	8259
90.4125181	23.810332	8437
-74.4056612	40.0583238	4289
-0.1277583	51.5073509	1058
-121.4943996	38.5815719	1086
-81.65565099999999	30.3321838	2931
-82.81211909999999	39.9547861	5837
-98.49362819999999	29.4241219	6223
-90.244709	38.617906	449
-0.1277583	51.5073509	1381
-84.26964490000002	36.0103561	5437
-77.6109219	43.16103	3091
-78.592585	42.980224	6388
-84.198579	34.0289259	8377
-156.4450063	20.7644275	3986
-3.849244699999999	40.34688939999999	1195
-81.3792365	28.5383355	2005
-95.712891	37.09024	5788
-74.0059413	40.7127837	596
-77.0368707	38.9071923	4516
-99.133208	19.4326077	2329
-96.79698789999999	32.7766642	7498
-78.6568942	37.4315734	7294
-86.158068	39.768403	726
-118.2436849	34.0522342	3044
-74.0059413	40.7127837	5501
-119.4179324	36.778261	2386
-95.712891	37.09024	8343
-87.6297982	41.8781136	502
-84.4643744	33.8648262	652
-105.5730665	36.4072485	6900
5.291265999999999	52.132633	6854
-95.712891	37.09024	7906
-119.4179324	36.778261	299
-76.4921829	38.9784453	2067
-121.5521858	39.0954484	6504
-81.5157535	27.6648274	5026
-90.065918	25.304304	6053
-96.63888329999999	32.912624	883
-74.90600529999999	38.9351125	7071
-74.92266649999999	40.1745538	5114
-112.0740373	33.4483771	2830
-118.2436849	34.0522342	2877
-87.6297982	41.8781136	7213
-80.8431267	35.2270869	4892
-117.1610838	32.715738	2481
-96.59302579999999	30.8785238	8287
126.9779692	37.566535	7276
-79.7624177	43.7315479	7749
-88.2120315	41.632223	2976
-83.0457538	42.331427	4271
-95.6937856	29.9716905	8152
-88.60899169999999	44.7822064	4185
-75.1652215	39.9525839	6944
-79.29021329999999	43.0581645	2022
-97.7430608	30.267153	7265
-120.5542012	43.8041334	1556
-81.9498042	28.0394654	7820
-80.1917902	25.7616798	8393
-79.01929969999999	35.7595731	2377
127.766922	35.907757	6543
-123.0867536	44.0520691	6983
-117.1610838	32.715738	6232
-118.1445155	34.1477849	490
-81.049819	41.7711633	3710
-95.712891	37.09024	1231
-95.3698028	29.7604267	2122
-79.9414266	37.2709704	5349
-84.3879824	33.7489954	8380
-80.22134770000001	40.51697670000001	2357
-74.0059413	40.7127837	2471
-91.12877689999999	41.3561152	4700
151.2092955	-33.8688197	4384
-95.712891	37.09024	3995
-73.9712488	40.7830603	1574
-70.2553259	43.66147100000001	1446
