0	1	date
-95.712891	37.09024	5823
-73.9712488	40.7830603	11078
-81.7799871	24.5550593	7914
-123.1667847	49.33489729999999	5920
51.53103979999999	25.2854473	393
-117.6593341	49.3237408	6810
-95.712891	37.09024	6020
-111.0937311	34.0489281	7214
-122.3320708	47.6062095	10315
-98.4842465	39.011902	2462
-95.46126249999999	30.1658207	11515
-119.4179324	36.778261	5656
-121.7124536	37.9974219	12365
-122.0575434	37.387474	694
0.3713011	51.4599606	2714
-81.57061089999999	41.1426985	12035
-118.542586	34.3916641	5360
-121.6555013	36.6777372	8640
-118.1445155	34.1477849	7905
-122.2015159	47.6101497	536
-72.24952309999999	41.8084314	12331
-121.4943996	38.5815719	11595
142.7027956	-20.9175738	8945
-73.9441579	40.6781784	9410
-95.3698028	29.7604267	3471
-79.959485	36.385415	6318
-76.64127119999999	39.0457549	10522
-118.2436849	34.0522342	10004
-105.2227978	35.5942137	10862
-99.48032409999999	27.5305671	9841
-118.2436849	34.0522342	7066
-80.3101684	26.1512497	9082
-73.9441579	40.6781784	653
-95.712891	37.09024	83
-81.4306457	35.7965205	7577
-82.9000751	32.1656221	6757
-28.6731465	-14.5994134	4984
-95.712891	37.09024	8209
-74.0059413	40.7127837	10361
-76.6121893	39.2903848	7145
-80.3101684	26.1512497	9079
-73.13496099999999	40.789142	2552
-117.0314172	32.7425516	737
-86.1349019	40.2671941	12141
-77.0281217	38.8983918	8122
-116.419389	34.9592083	10435
121.774017	12.879721	11037
-122.0863522	37.6940973	10851
-1.1743197	52.3555177	8911
-78.7811169	35.79154	4838
-75.1652215	39.9525839	1622
-77.1945247	41.2033216	11978
-118.2436849	34.0522342	6297
-88.32007150000001	41.7605849	798
13.1913383	32.8872094	8628
-74.2995928	40.6584212	6256
-94.5785667	39.0997265	10434
-106.346771	56.130366	3937
-61.222503	10.691803	153
-84.2700179	37.8393332	9668
-96.79698789999999	32.7766642	2123
-82.4571776	27.950575	1139
-80.13731740000001	26.1224386	12236
-80.44868	41.2333896	196
-63.5752387	44.64876350000001	8284
-79.01929969999999	35.7595731	793
-82.4571776	27.950575	4004
-77.1945247	41.2033216	2047
-117.0501256	33.7438501	2841
-77.56360149999999	39.1156615	11355
-81.5157535	27.6648274	10319
-74.0059413	40.7127837	7381
-101.6440607	31.1230655	11877
-91.23958069999999	43.8013556	8057
-79.16225659999999	40.5434007	9994
-74.0059413	40.7127837	10011
-118.3248636	33.7287825	3473
-87.3594528	36.5297706	5019
-95.712891	37.09024	3649
-79.01929969999999	35.7595731	7159
-112.2985252	40.5287224	5680
-95.712891	37.09024	7980
-0.3367413	53.7456709	11106
-119.4179324	36.778261	4536
-122.4194155	37.7749295	10420
-77.99722589999999	37.080428	5146
-81.5157535	27.6648274	9393
-118.2436849	34.0522342	797
-98.4985009	29.371445	11999
-80.3101684	26.1512497	8997
-93.63191309999999	42.0307812	2429
-75.1644659	39.9551377	2492
-77.1945247	41.2033216	7558
-95.712891	37.09024	2473
-95.712891	37.09024	6765
-79.01929969999999	35.7595731	10886
-76.64127119999999	39.0457549	1923
-112.0740373	33.4483771	10511
-83.9843953	34.5261465	7127
-122.5449763	37.9060368	10557
-119.4179324	36.778261	10704
-81.31243409999999	29.9012437	9375
-2.229409	53.328	1724
-83.4852133	42.2047619	10273
-122.4194155	37.7749295	7848
-116.4386847	44.7281437	5299
-115.1398296	36.1699412	11132
-122.6764816	45.5230622	11718
-74.9810019	40.1392766	10659
-87.6297982	41.8781136	627
-106.346771	56.130366	4155
-90.0489801	35.1495343	4981
-75.6093591	43.9781236	4789
-71.0588801	42.3600825	8127
-80.1247667	26.2378597	2819
-97.39638099999999	27.8005828	7666
-74.5746001	39.2776156	6715
-84.3879824	33.7489954	9613
-80.238888	26.771624	2790
-95.712891	37.09024	5911
-87.6297982	41.8781136	12432
-115.1398296	36.1699412	3535
-122.6764816	45.5230622	4062
-95.712891	37.09024	4385
-95.712891	37.09024	1634
135	-82.86275189999999	1936
-77.0368707	38.9071923	5009
-90.19940419999999	38.6270025	11146
-73.5268028	44.578379	4803
-80.1289321	26.3683064	6839
-95.712891	37.09024	7415
-95.712891	37.09024	2857
-95.712891	37.09024	1359
-1.3080629	51.05769480000001	1290
26.2732302	47.6634521	9053
-77.4360481	37.5407246	2302
-69.7794897	44.3106241	6942
-84.651967	44.2983513	5588
-118.2436849	34.0522342	11290
-84.409394	40.2344926	3012
4.7005176	50.8798438	1766
-95.712891	37.09024	3359
-80.8431267	35.2270869	9471
174.776236	-41.2864603	10853
-87.6297982	41.8781136	7245
-159.5261238	22.0964396	6414
-111.8866683	40.6620696	3596
-111.9158989	41.2372313	5176
-118.2436849	34.0522342	1927
-81.6326234	38.3498195	5410
-95.712891	37.09024	6208
-95.712891	37.09024	9792
-83.5090381	42.3735328	8689
-117.9289469	33.6189101	7599
-71.0588801	42.3600825	5968
-79.9958864	40.44062479999999	7088
-71.3824374	42.4072107	8671
-74.0059413	40.7127837	10389
126.9779692	37.566535	8721
121.473701	31.230416	9085
-95.712891	37.09024	6903
-111.0937311	34.0489281	2759
-100.4370375	31.4637723	12171
-84.3879824	33.7489954	3966
-74.0059413	40.7127837	9108
-69.4454689	45.253783	1838
-82.90712300000001	40.4172871	9541
-118.2436849	34.0522342	9096
-114.9817213	36.0395247	7706
-86.1349019	40.2671941	3310
-77.0947092	38.984652	9348
-106.7636538	32.3199396	225
-98.4842465	39.011902	556
-82.8001026	27.9658533	4388
-86.2999689	32.3668052	10647
-122.3320708	47.6062095	8238
-118.2436849	34.0522342	7306
-86.5804473	35.5174913	10925
-95.712891	37.09024	8061
-111.7256936	33.6042079	1461
-80.39727359999999	27.6386434	2196
-118.2436849	34.0522342	3065
-85.7584557	38.2526647	11082
-77.1945247	41.2033216	3219
-73.8648268	40.8447819	6556
-88.462609	44.1858193	3718
-103.2310149	44.0805434	574
-80.2644254	43.1393867	10010
-95.4624295	32.656913	6383
-114.3717886	62.4539717	11077
-122.6764816	45.5230622	8842
-112.0740373	33.4483771	3
-80.13731740000001	26.1224386	446
-79.0558445	35.9131996	9575
-116.5452921	33.8302961	2347
-122.3320708	47.6062095	8867
-72.7687083	41.6353769	10294
9.501785	56.26392	11902
-74.4056612	40.0583238	8048
-70.8736698	43.1978624	2750
-85.7584557	38.2526647	11086
-74.0059413	40.7127837	1297
-95.712891	37.09024	6293
-71.4774291	41.5800945	9528
-80.1289321	26.3683064	2170
-90.19940419999999	38.6270025	10258
-74.0059413	40.7127837	11482
-95.712891	37.09024	7090
37.6173	55.755826	8560
-99.9018131	31.9685988	11712
-73.9441579	40.6781784	11046
-120.7401386	47.7510741	8541
-119.4179324	36.778261	8612
-123.2620435	44.5645659	12373
-83.7802214	42.5294773	3432
136.5085883	34.7302829	4868
-79.01929969999999	35.7595731	8391
-73.98740200000002	40.7552225	7216
-76.17883909999999	40.1798165	10428
-122.4433597	41.9560631	8981
-100.8958674	29.3708857	6488
-71.0588801	42.3600825	10282
-117.8311428	33.7174708	6963
-90.19940419999999	38.6270025	11255
-82.90712300000001	40.4172871	8631
-119.4179324	36.778261	2574
138.252924	36.204824	5799
-118.6672363	34.2649777	11495
-86.5804473	35.5174913	2544
-123.1207375	49.2827291	9742
-80.8431267	35.2270869	6223
-95.712891	37.09024	5220
-95.712891	37.09024	4799
-83.0457538	42.331427	2709
-117.1610838	32.715738	4719
-87.6297982	41.8781136	10765
26.2732302	47.6634521	9068
-120.5542012	43.8041334	5960
-78.6568942	37.4315734	2093
5.6039541	60.5343228	11729
-117.185294	33.6971468	1289
-90.0715323	29.95106579999999	6429
-97.092877	35.0077519	3997
-95.712891	37.09024	10785
-74.4056612	40.0583238	6264
-122.4442906	47.2528768	9400
-118.2436849	34.0522342	6126
-95.712891	37.09024	8007
-80.25211569999999	26.0764783	7483
-118.2436849	34.0522342	5321
-82.1012554	39.3292396	10356
-74.0059413	40.7127837	6025
-119.4179324	36.778261	11087
-81.5157535	27.6648274	10321
-97.48670279999999	35.3395079	3579
-87.6297982	41.8781136	11469
-80.3101684	26.1512497	9070
-122.3320708	47.6062095	8917
-110.926479	32.2217429	1529
-79.3831843	43.653226	7223
-72.66204019999999	40.9170435	11244
24.029717	49.839683	2225
2.213749	46.227638	9883
-106.7004823	52.1745886	6824
-122.6764816	45.5230622	4817
-118.2436849	34.0522342	5525
-85.6076495	30.5629238	6617
-99.9018131	31.9685988	11772
16.3738189	48.2081743	1745
-119.4179324	36.778261	5179
-74.4056612	40.0583238	1469
-79.8711024	43.2557206	11736
-119.4179324	36.778261	2626
-74.4056612	40.0583238	12161
-95.712891	37.09024	376
-120.7401386	47.7510741	46
-78.6381787	35.7795897	7053
-102.4107493	34.2331373	2186
-98.4842465	39.011902	1311
-77.0368707	38.9071923	5857
-102.4107493	34.2331373	5342
-95.712891	37.09024	7635
-118.2436849	34.0522342	8744
-0.1277583	51.5073509	11540
-95.712891	37.09024	1254
-112.0740373	33.4483771	2374
-81.5157535	27.6648274	3497
10.451526	51.165691	8765
-73.9441579	40.6781784	3558
-84.2940899	34.0753762	7258
-74.0059413	40.7127837	7434
-74.0059413	40.7127837	811
-89.3985283	40.6331249	8394
-82.4571776	27.950575	1283
-106.7001197	35.1960794	5218
-83.5090381	42.3735328	8683
-95.712891	37.09024	812
-82.5436722	27.763383	1447
-85.6591442	40.5583739	7212
-74.0059413	40.7127837	1019
-79.29021329999999	43.0581645	6239
-95.712891	37.09024	4697
-121.7405167	38.5449065	10320
-75.18048189999999	40.0702009	9823
-70.29624079999999	41.6687897	6385
-122.4194155	37.7749295	3814
-95.712891	37.09024	2985
-121.75778	38.30806	7947
-81.7799871	24.5550593	12173
-0.4666546	52.1359729	2373
151.2092955	-33.8688197	8720
-6.2603097	53.3498053	784
-105.7820674	39.5500507	6061
-105.5348562	50.3915811	6893
-81.308224	28.4311993	2591
-72.307869	43.7153482	1615
-95.712891	37.09024	4895
-81.7799871	24.5550593	5201
-150.6439558	66.8129191	9263
-77.4360481	37.5407246	10641
-95.712891	37.09024	7290
-95.712891	37.09024	584
-80.60810889999999	28.0836269	6820
-85.6680863	42.9633599	3962
-90.19940419999999	38.6270025	11472
-77.0368707	38.9071923	10888
-122.3320708	47.6062095	6755
-77.0368707	38.9071923	3178
-74.0059413	40.7127837	7642
-122.3105666	41.3098746	2107
-118.2436849	34.0522342	8171
-0.4344106	53.8416168	5031
-118.3884078	33.8491816	10726
-87.9027962	33.3201178	8084
-74.6472522	40.5106322	9713
-73.087749	41.6032207	1755
-90.3776187	38.4328317	3378
-82.89636039999999	42.4974085	4139
-118.4694832	33.9850469	7353
-77.0368707	38.9071923	10933
-122.4194155	37.7749295	10464
-106.346771	56.130366	1411
151.2092955	-33.8688197	11410
22.937506	-30.559482	8451
-95.712891	37.09024	6967
-93.73604979999999	38.7627893	7120
-117.9289469	33.6189101	1831
-122.3045815	47.9445396	6344
-81.5157535	27.6648274	11066
-81.92286039999999	28.9174855	4280
-83.0457538	42.331427	2618
-3.435973	55.378051	2700
-82.6267345	27.7518284	11365
-94.6858998	46.729553	3532
-87.6297982	41.8781136	8514
-99.9018131	31.9685988	3483
-88.010605	41.6357699	8579
-86.1349019	40.2671941	8544
-111.0937311	34.0489281	9709
-74.0059413	40.7127837	9057
-94.19855799999999	39.0150069	3035
-104.8213634	38.8338816	2658
-118.2436849	34.0522342	5608
-94.6858998	46.729553	3732
-118.1956408	33.7861468	4426
-81.0348144	34.0007104	5240
-70.6722767	42.0417525	9682
-74.0059413	40.7127837	12238
-97.9647269	29.5688411	1304
-96.79698789999999	32.7766642	2184
-122.3320708	47.6062095	11655
-81.6943605	41.49932	7184
-119.4179324	36.778261	11465
-86.902298	32.3182314	10894
-95.712891	37.09024	11570
-119.6320753	34.4366626	64
-86.5804473	35.5174913	4492
-81.3792365	28.5383355	10421
-71.5723953	43.1938516	9878
-74.0059413	40.7127837	9157
-104.990251	39.7392358	3875
-104.6188944	50.4452112	8581
-93.3602286	45.0327425	4558
-81.5157535	27.6648274	5574
-102.4107493	34.2331373	7967
-80.6217341	35.4873613	5171
-3.435973	55.378051	2406
-58.3815591	-34.6036844	11091
-95.712891	37.09024	5717
-118.2436849	34.0522342	10675
-120.5773123	47.71575000000001	5323
-79.01929969999999	35.7595731	10764
-80.1917902	25.7616798	6186
-90.59082269999999	44.77016099999999	3842
-73.13496099999999	40.789142	12285
-1.1743197	52.3555177	9054
-95.712891	37.09024	2516
-122.3320708	47.6062095	11267
-77.9447102	34.2257255	1725
-87.6297982	41.8781136	7177
-78.9721745	42.9017764	7331
-93.2650108	44.977753	5697
-95.3698028	29.7604267	4861
-114.7420408	44.0682019	5432
-71.5723953	43.1938516	3043
4.895167900000001	52.3702157	8766
-81.1637245	33.836081	6692
-1.1743197	52.3555177	4493
-83.03636329999999	42.3149367	7822
-74.0059413	40.7127837	11259
-122.4194155	37.7749295	10205
-107.2902839	43.0759678	11022
-112.2373779	33.5805955	9428
-106.346771	56.130366	1773
-71.0588801	42.3600825	9199
-93.2650108	44.977753	5744
-73.8383733	45.6126338	2631
133.775136	-25.274398	2870
-97.7430608	30.267153	3722
15.9699878	-4.3870606	10101
-95.712891	37.09024	4734
-87.6297982	41.8781136	12137
-74.3000878	40.2136754	8131
-71.3824374	42.4072107	9330
-78.6568942	37.4315734	3772
-118.2436849	34.0522342	4366
-95.712891	37.09024	1221
-98.62587119999999	29.4670598	2280
-95.712891	37.09024	9946
-74.4056612	40.0583238	11167
-121.302728	38.5890723	10531
-117.1610838	32.715738	3956
-123.8052935	39.445723	1499
-95.712891	37.09024	6826
-71.4774291	41.5800945	10193
-0.1277583	51.5073509	508
-116.419389	38.8026097	1424
-80.13731740000001	26.1224386	6066
-123.4307413	48.118146	11047
-74.4056612	40.0583238	6873
-81.5157535	27.6648274	1261
-120.6545022	35.6368759	7460
114.17348	22.280058	9069
-95.712891	37.09024	5585
-84.3879824	33.7489954	10499
-112.7387586	32.268672	3208
-94.5785667	39.0997265	2561
-111.0937311	34.0489281	11732
-3.7037902	40.4167754	9077
-95.712891	37.09024	8408
-120.5542012	43.8041334	10425
-111.0937311	34.0489281	11065
-74.4056612	40.0583238	3163
-111.0937311	39.3209801	8727
-77.0368707	38.9071923	10403
-72.57784149999999	44.5588028	6165
-102.4107493	34.2331373	3994
-120.8958242	38.8375215	6578
-119.8138027	39.5296329	3599
-90.19940419999999	38.6270025	8382
-1.1743197	52.3555177	8962
-96.869104	32.3773187	9104
-91.96233269999999	30.9842977	10229
-83.25265449999999	31.7149082	6219
-87.6297982	41.8781136	2
-86.902298	32.3182314	11578
3.3792057	6.5243793	8637
-84.5120196	39.1031182	7806
25.48583	42.733883	9115
-118.2702036	34.0869409	256
-116.419389	38.8026097	642
-95.712891	37.09024	8475
-117.0430865	34.033625	5083
-84.5120196	39.1031182	3388
-111.0937311	34.0489281	6663
-78.6381787	35.7795897	7181
-85.7584557	38.2526647	4721
-81.33923519999999	28.5999998	5462
-84.15938179999999	39.6283928	3566
-118.8375937	34.1705609	11486
-86.158068	39.768403	6285
-85.60236429999999	44.3148443	11096
-79.8136446	35.7079146	945
174.776236	-41.2864603	7561
-87.6297982	41.8781136	278
-108.5006904	45.7832856	3603
-86.5804473	35.5174913	11512
-80.855869	36.028483	6396
-81.20786989999999	29.5844524	5696
-94.6858998	46.729553	6410
-87.6297982	41.8781136	12431
-82.8918587	42.4092038	1299
-87.6297982	41.8781136	1271
-79.01929969999999	35.7595731	9569
-78.8783689	42.88644679999999	3448
-90.1506465	38.624514	10474
-119.4179324	36.778261	5570
-121.8863286	37.3382082	2609
-93.17494579999999	42.0185034	7183
-106.346771	56.130366	4765
-94.5785667	39.0997265	9983
-84.3879824	33.7489954	1193
-2.2426305	53.4807593	7270
-72.57175509999999	41.8489872	169
-102.4107493	34.2331373	5957
-116.419389	34.9592083	12476
-85.60236429999999	44.3148443	3030
-157.8583333	21.3069444	973
-119.4179324	36.778261	9321
-98.4842465	39.011902	1875
-85.60236429999999	44.3148443	10410
138.6007456	-34.9284989	8742
-80.1289321	26.3683064	2084
-119.4147883	50.0548556	10109
-118.2436849	34.0522342	239
-88.1064787	43.0605671	7462
-80.4676056	35.9621579	3060
-91.8318334	37.9642529	3574
-71.0588801	42.3600825	12382
-82.9532036	34.6856555	4903
-106.346771	56.130366	3429
-102.4107493	34.2331373	2817
-95.712891	37.09024	10824
-2.13125	49.214439	4651
-74.0059413	40.7127837	7122
-118.3539613	33.7569615	4329
-74.0059413	40.7127837	6808
-116.3100095	33.6633573	6146
-74.0059413	40.7127837	2886
-95.712891	37.09024	5567
34.851612	31.046051	1100
-95.3698028	29.7604267	10872
-76.7074571	37.2707022	7146
-99.9018131	31.9685988	8068
-80.0364297	26.7056206	6268
-111.0937311	34.0489281	9012
-95.712891	37.09024	7291
-79.4111724	43.8159635	7027
-122.3320708	47.6062095	8881
-118.3617443	34.0900091	8015
-74.297333	4.570868	10544
-1.1581086	52.95478319999999	10086
-0.196612	51.903761	5828
-118.2436849	34.0522342	6981
-72.9278835	41.308274	5689
-74.0059413	40.7127837	6993
-71.3824374	42.4072107	2080
-74.4056612	40.0583238	9510
-115.6067478	43.0257294	8597
-112.0740373	33.4483771	905
-75.52766989999999	38.9108325	874
-71.2079809	46.8138783	4404
-111.6488114	40.1613906	5003
-95.712891	37.09024	9842
137.2136768	36.6959518	7845
-70.93212199999999	42.5750009	8297
-77.1945247	41.2033216	5659
-111.0937311	34.0489281	10955
-95.712891	37.09024	12190
-85.9766671	41.6819935	10804
29.3714909	38.0802878	7986
-87.6297982	41.8781136	7468
-0.1277583	51.5073509	12362
-75.1652215	39.9525839	713
-77.0368707	38.9071923	3392
-74.0059413	40.7127837	9187
-93.2650108	44.977753	3095
-119.2290316	34.274646	8716
-71.3824374	42.4072107	4885
-95.6154475	29.7391112	6078
-118.4694832	33.9850469	8354
-95.712891	37.09024	12348
-81.1637245	33.836081	12159
-124.2839819	42.0526114	2699
-109.9888163	40.2982017	3311
-87.6297982	41.8781136	8180
-74.0059413	40.7127837	5564
-112.4291464	33.2917968	1307
-122.3320708	47.6062095	7074
-73.4975412	41.28406349999999	9609
-77.09098089999999	38.8816208	11190
-81.5157535	27.6648274	3198
-95.712891	37.09024	8011
-81.5157535	27.6648274	1947
101.975766	4.210484	7583
-61.222503	10.691803	8454
-6.2603097	53.3498053	1616
-95.712891	37.09024	10298
-94.5785667	39.0997265	11985
-71.0723391	42.5039395	9122
-123.0506035	42.4317894	9304
-118.1778779	34.0386749	600
-74.4056612	40.0583238	6886
-86.902298	32.3182314	6568
-76.86104619999999	39.2037144	11441
-76.64127119999999	39.0457549	1351
-84.7621592	33.8756601	12128
-90.59082269999999	44.77016099999999	3695
9.173489499999999	50.2074546	11358
-95.712891	37.09024	758
-79.0377388	43.0962143	9552
-87.6297982	41.8781136	8464
-77.0368707	38.9071923	5595
-122.4981921	47.7987072	11837
-95.712891	37.09024	4431
-81.6943605	41.49932	10973
-73.9712488	40.7830603	5700
-93.6091064	41.6005448	11982
-88.7878678	43.7844397	1932
-79.3831843	43.653226	7920
-81.5157535	27.6648274	5728
-86.5804473	35.5174913	998
-98.4842465	39.011902	2501
-95.712891	37.09024	8398
-118.2436849	34.0522342	3055
-74.0059413	40.7127837	11905
-97.33005299999999	37.68717609999999	2623
-69.4454689	45.253783	1036
-82.90712300000001	40.4172871	5878
-84.2472116	43.6155825	7547
-87.6297982	41.8781136	124
-80.05198589999999	26.5867358	4900
-95.712891	37.09024	578
-74.0059413	40.7127837	1847
-75.69719309999999	45.4215296	11219
-82.9000751	32.1656221	12417
-114.0708459	51.0486151	12237
-75.69719309999999	45.4215296	11070
-80.1300455	25.790654	1383
-71.8824288	45.4009928	1145
-87.9296717	43.038146	5239
-90.59082269999999	44.77016099999999	4013
-80.3582261	27.2730492	10463
-81.1637245	33.836081	11746
-121.6543901	37.1305012	6497
-83.0457538	42.331427	2646
-1.541812	53.99212	2573
-79.9958864	40.44062479999999	918
-81.51900529999999	41.0814447	12439
-120.5542012	43.8041334	5996
-98.2269553	29.561618	4200
-85.9566304	37.6658962	2241
-77.1945247	41.2033216	108
-78.6381787	35.7795897	7156
-88.167149	42.2122015	11800
-76.8077338	42.0897965	11753
-73.087749	41.6032207	1593
-96.79698789999999	32.7766642	9239
-78.8783689	42.88644679999999	4174
133.775136	-25.274398	7023
-101.6918159	33.7980938	11415
-89.3985283	40.6331249	9553
-117.9145036	33.8352932	11630
-69.4454689	45.253783	2687
-72.19957169999999	41.4739035	8424
-105.2705456	40.0149856	1340
-80.4549026	38.5976262	3153
-95.712891	37.09024	6398
-120.7401386	47.7510741	2371
-79.7919754	36.0726354	3042
-80.3101684	26.1512497	9024
-82.32482619999999	29.6516344	11457
-74.0059413	40.7127837	7474
-79.4111724	43.8159635	7037
-78.6568942	37.4315734	9323
-87.6297982	41.8781136	39
-95.712891	37.09024	1687
-77.09098089999999	38.8816208	4611
-88.9331256	37.7306054	8714
-74.0059413	40.7127837	2536
-111.929658	40.5621704	8734
-81.65565099999999	30.3321838	2136
-81.5157535	27.6648274	9608
-120.685388	38.64762	11903
-122.6764816	45.5230622	10774
-89.4012302	43.0730517	4035
-80.1289321	26.3683064	11294
-119.4179324	36.778261	4771
-118.2436849	34.0522342	11272
-77.0368707	38.9071923	335
-79.01929969999999	35.7595731	6283
-118.2436849	34.0522342	10301
-83.985	42.43472	3785
-80.22134770000001	40.51697670000001	2741
-74.7429384	40.2170534	4828
-74.0097399	40.7069547	1580
-95.712891	37.09024	8312
-103.2310149	44.0805434	822
-84.2700179	37.8393332	4082
-118.7616764	34.1533395	6696
-122.3045815	47.9445396	1601
-118.2436849	34.0522342	10905
-95.712891	37.09024	4507
-97.7430608	30.267153	370
-95.99798829999999	41.2523634	11395
-74.0059413	40.7127837	5647
-0.1277583	51.5073509	912
-122.6716063	45.6318397	435
-74.0116536	40.8932469	7268
-91.8318334	37.9642529	4528
-78.6568942	37.4315734	9629
-105.084423	40.5852602	11547
-86.80248999999999	33.5206608	10280
-85.6680863	42.9633599	1445
-0.1277583	51.5073509	2883
-1.1743197	52.3555177	10065
-104.990251	39.7392358	697
-80.22134770000001	40.51697670000001	7050
-95.712891	37.09024	11530
-85.1091173	34.9159099	2391
-74.0059413	40.7127837	2677
-82.4571776	27.950575	1611
-122.3320708	47.6062095	2017
-77.1945247	41.2033216	10518
-73.13496099999999	40.789142	3005
-119.4179324	36.778261	7115
-84.4277001	33.6407282	12198
-73.9464769	40.8115504	3196
-87.6297982	41.8781136	6495
138.6007456	-34.9284989	8872
-122.4194155	37.7749295	11364
-95.712891	37.09024	451
-99.9018131	31.9685988	3580
-122.6764816	45.5230622	1204
-73.9441579	40.6781784	1573
-82.9000751	32.1656221	3034
-81.65565099999999	30.3321838	3370
-120.6596156	35.2827524	3546
-121.4943996	38.5815719	9793
-83.0407403	39.9797863	9896
-73.9441579	40.6781784	11040
-81.5157535	27.6648274	1882
-79.9958864	40.44062479999999	4653
-120.5542012	43.8041334	8558
-95.712891	37.09024	8934
-76.4859544	44.2311717	5684
-1.824042	52.57038499999999	3389
-111.0937311	34.0489281	7823
-95.712891	37.09024	2021
-95.99798829999999	41.2523634	10629
-95.712891	37.09024	2617
11.5020752	3.8480325	8794
146.8870751	-35.9324558	2825
-106.6055534	35.0853336	11118
-122.6764816	45.5230622	10892
-89.0667775	43.1683286	877
-82.2590172	35.9937245	6724
-99.9018131	31.9685988	3236
-75.0494329	40.3149535	10576
-95.712891	37.09024	3568
-119.4179324	36.778261	6566
-122.4194155	37.7749295	10175
-97.7430608	30.267153	2474
-74.0059413	40.7127837	4463
149.1300092	-35.2809368	4023
-87.9064736	43.0389025	3986
-81.65565099999999	30.3321838	4384
-93.7501789	32.5251516	6938
-112.3679279	33.6292337	2451
-99.9018131	31.9685988	3682
-111.8910474	40.7607793	8555
-97.37290619999999	29.2914796	9116
-102.4107493	34.2331373	12068
-90.4800848	30.0665907	7936
-89.68899669999999	41.7797533	1195
-81.5157535	27.6648274	5922
-0.1869644	5.6037168	4225
-119.4179324	36.778261	1333
-82.89636039999999	42.4974085	4735
-80.3992652	27.3243007	11445
142.85	-37.15	2939
-93.3327283	45.076076	5903
-95.712891	37.09024	6288
-77.57340479999999	43.1222716	9812
-71.3824374	42.4072107	756
-111.0937311	34.0489281	8100
144.9630576	-37.8136276	2496
-95.712891	37.09024	6741
-119.4179324	36.778261	6299
120.306739	31.589381	5352
-119.4179324	36.778261	8321
-3.435973	55.378051	7881
-96.869104	32.3773187	9101
-121.7568946	36.910231	1438
-95.712891	37.09024	3624
-123.1207375	49.2827291	7779
-82.5514869	35.5950581	5578
-95.3698028	29.7604267	12475
72.8776559	19.0759837	7817
-76.5018807	42.4439614	9462
-71.0588801	42.3600825	1093
-122.5616448	37.9746458	10406
30.5234	50.4501	9415
-127.6476206	53.7266683	5733
-122.6764816	45.5230622	11883
-105.7820674	39.5500507	12471
-77.0368707	38.9071923	7785
-99.9018131	31.9685988	6675
-81.5157535	27.6648274	5848
-74.1502007	40.5795317	12319
-73.60262709999999	41.5620381	1570
-117.1610838	32.715738	4823
-81.5157535	27.6648274	5589
-83.9207392	35.9606384	614
-95.712891	37.09024	5291
-80.1289321	26.3683064	11289
-98.41001849999999	30.5420977	8481
-84.3879824	33.7489954	4762
-77.1945247	41.2033216	6228
-73.7948516	40.7282239	698
142.7027956	-20.9175738	9219
-95.712891	37.09024	2856
-78.6133589	42.7678376	10492
-71.0588801	42.3600825	12427
-95.712891	37.09024	8509
-74.0059413	40.7127837	6677
-75.1652215	39.9525839	4648
-97.13837439999999	49.895136	4268
-95.712891	37.09024	11014
-94.7976958	29.3013479	10875
