0	1	date
-119.4179324	36.778261	202
-122.9006951	47.0378741	0
-95.712891	37.09024	-476
-96.82361159999999	33.1506744	318
-95.712891	37.09024	0
-89.3323279	42.0147513	887
153.1932534	-28.6104322	-790
-106.2800242	43.41136040000001	781
-117.8653386	34.0202894	0
-79.1802994	35.4798757	611
-102.4107493	34.2331373	-762
-87.6297982	41.8781136	372
-99.9018131	31.9685988	782
-117.9992265	33.660297	0
-99.9018131	31.9685988	440
-75.4794257	10.3910485	361
-77.1945247	41.2033216	0
-81.7948103	26.1420358	-906
-74.0059413	40.7127837	418
-87.5710898	37.9715592	659
-2.5969501	53.3900441	861
-71.0588801	42.3600825	0
-95.3698028	29.7604267	-340
-122.3340474	48.421216	-517
-79.01929969999999	35.7595731	0
-95.712891	37.09024	812
-81.8723084	26.640628	0
-74.49359129999999	40.68288920000001	-458
-68.26238219999999	12.2018902	-77
-87.6297982	41.8781136	0
-80.782127	8.537981	-673
-73.3035651	41.4141172	0
-80.244216	36.09985959999999	393
-81.0348144	34.0007104	0
-99.9018131	31.9685988	800
-73.37086959999999	41.2559654	0
43.1632296	36.3749097	380
-95.712891	37.09024	395
-87.6235719	41.8802802	361
-76.14742439999999	43.0481221	-636
-86.5861037	34.7303688	361
-120.5542012	43.8041334	-641
-91.8318334	37.9642529	420
-0.1277583	51.5073509	0
-104.990251	39.7392358	0
-106.4213208	31.812438	0
-91.8318334	37.9642529	-57
-88.41538469999999	44.2619309	-493
-118.3549609	34.1501794	-361
-72.9278835	41.308274	547
-122.9602621	48.61180350000001	0
-119.7725868	36.7468422	-854
-91.8318334	37.9642529	0
-83.65382439999999	41.5628294	316
-70.2553259	43.66147100000001	0
-95.712891	37.09024	0
-73.9209701	41.7003713	589
-73.9712488	40.7830603	-542
-123.0350963	44.9428975	-476
-94.4593908	37.0767273	101
-82.90712300000001	40.4172871	0
-76.64127119999999	39.0457549	723
30.3350986	59.9342802	0
-74.4056612	40.0583238	271
-111.0937311	34.0489281	0
-97.1430671	32.844017	0
-80.13731740000001	26.1224386	646
-123.9400647	49.1658836	401
-95.712891	37.09024	-803
-111.0937311	39.3209801	-333
-80.1917902	25.7616798	718
-88.44729480000001	41.6411409	-830
-80.22134770000001	40.51697670000001	-51
-87.9064736	43.0389025	-440
-88.2277611	42.2735663	0
140.1233063	35.6050574	-944
-74.0059413	40.7127837	-759
-0.1277583	51.5073509	-464
-95.3698028	29.7604267	0
-93.1579532	35.2231408	0
-95.712891	37.09024	-314
-74.2107006	40.6639916	-865
-80.085059	42.12922409999999	802
-75.69719309999999	45.4215296	-606
-82.90712300000001	40.4172871	0
-95.712891	37.09024	-862
-95.712891	37.09024	624
80.9461592	26.8467088	-923
-79.0377388	43.0962143	-553
-5.8493887	43.3619145	0
-105.0866504	39.9205411	726
-81.5157535	27.6648274	-272
-46.63330939999999	-23.5505199	700
-119.8138027	39.5296329	0
-80.1917902	25.7616798	-476
-104.8319195	39.7294319	440
144.9630576	-37.8136276	401
-117.8311428	33.7174708	-862
-81.5157535	27.6648274	419
-79.0558445	35.9131996	-340
-81.1637245	33.836081	0
-95.712891	37.09024	0
-96.63888329999999	32.912624	-493
-80.8431267	35.2270869	47
-95.712891	37.09024	-354
142.7027956	-20.9175738	673
-80.8431267	35.2270869	0
-84.79965729999999	33.3806716	421
-95.712891	37.09024	-930
6.6371433	49.749992	282
18.0685808	59.32932349999999	0
30.3350986	59.9342802	318
-122.6764816	45.5230622	0
-95.712891	37.09024	0
-95.712891	37.09024	0
-78.898619	35.9940329	-361
-77.1945247	41.2033216	-361
-88.32007150000001	41.7605849	338
-0.1277583	51.5073509	-955
-99.9018131	31.9685988	153
-118.2436849	34.0522342	0
-79.01929969999999	35.7595731	0
-3.9878427	43.1828396	-151
2.3522219	48.856614	-440
-97.7430608	30.267153	-476
-73.9441579	40.6781784	-636
-118.3812562	34.187044	-340
-97.13950799999999	32.8254723	718
-122.2724704	38.0954755	0
-95.712891	37.09024	636
-93.2650108	44.977753	-338
-73.9712488	40.7830603	0
-77.29776180000002	38.68789400000001	-817
-83.0457538	42.331427	0
-95.3698028	29.7604267	273
-97.092877	35.0077519	401
-122.0363496	37.36883	-178
-80.8431267	35.2270869	542
-82.90712300000001	40.4172871	-733
-71.5723953	43.1938516	-525
-119.4179324	36.778261	0
-84.5120196	39.1031182	-557
-85.8054879	30.1765914	0
-122.484765	44.3966665	-901
-119.4179324	36.778261	259
-83.358913	42.3591259	-624
-73.9701381	40.8509333	-340
-77.1710914	38.88233400000001	-292
-87.5710898	37.9715592	-647
-74.4056612	40.0583238	-226
-95.712891	37.09024	-680
-87.2169149	30.42130899999999	0
-117.7946942	33.6839473	0
-89.3985283	40.6331249	250
-82.4571776	27.950575	-248
-73.74484369999999	40.6740861	0
-105.7820674	39.5500507	-285
-86.5804473	35.5174913	0
-84.1052256	40.742551	0
-122.121512	47.6739881	-906
-95.712891	37.09024	438
-112.1208336	46.2365947	0
-114.0708459	51.0486151	476
-96.6851982	40.8257625	-733
-91.01681789999999	41.5889154	0
-111.0937311	34.0489281	-202
-102.4107493	34.2331373	0
-97.33005299999999	37.68717609999999	0
-95.712891	37.09024	-128
-1.0879769	50.8197675	-226
2.3522219	48.856614	-177
-99.9018131	31.9685988	0
-95.712891	37.09024	-458
-71.3824374	42.4072107	726
-95.712891	37.09024	627
-118.2436849	34.0522342	842
-95.712891	37.09024	-544
-74.0059413	40.7127837	-153
-89.3985283	40.6331249	0
-116.419389	38.8026097	0
-95.712891	37.09024	624
-83.0457538	42.331427	-624
-72.42619619999999	41.06482219999999	-248
-0.1932794	51.5010095	659
-123.1207375	49.2827291	0
-74.0059413	40.7127837	128
30.3350986	59.9342802	0
-122.4194155	37.7749295	340
-86.7816016	36.1626638	547
-86.57055079999999	35.1520266	-340
-73.8490111	43.0009086	0
-71.3824374	42.4072107	-523
-122.3320708	47.6062095	848
-89.3985283	40.6331249	-663
-82.90712300000001	40.4172871	0
-117.2355851	32.8024577	-476
-91.96233269999999	30.9842977	0
-116.419389	38.8026097	440
-77.1945247	41.2033216	432
-74.2776468	40.60815909999999	585
-90.0715323	29.95106579999999	0
-99.9018131	31.9685988	-296
28.1518885	-26.0442471	-958
-95.712891	37.09024	839
-75.1652215	39.9525839	585
-116.9446123	32.7913116	0
-122.3320708	47.6062095	0
-89.3985283	40.6331249	0
-91.96233269999999	30.9842977	0
-99.9018131	31.9685988	-599
-75.2993417	40.27982739999999	0
-97.7430608	30.267153	340
-91.96233269999999	30.9842977	-680
-82.90712300000001	40.4172871	226
31.16558	48.379433	440
-90.19940419999999	38.6270025	-729
-95.2352501	38.9716689	-569
-96.8899636	32.9756415	-948
-70.6672621	41.9584457	-636
-122.4194155	37.7749295	904
77.6666424	13.0269171	381
-120.5542012	43.8041334	-817
-95.712891	37.09024	-848
-122.3320708	47.6062095	128
-119.4179324	36.778261	440
-97.0403352	32.8998091	0
-81.6943605	41.49932	-476
-118.3841777	34.1633045	-202
-77.0368707	38.9071923	0
-2.780914	55.42706	24
-118.40853	33.9415889	-476
-82.4571776	27.950575	77
-119.5929521	39.2371353	-831
-91.8318334	37.9642529	458
-86.902298	32.3182314	528
-122.6764816	45.5230622	557
-98.49362819999999	29.4241219	-318
-76.64127119999999	39.0457549	765
-76.64127119999999	39.0457549	400
-76.28587259999999	36.8507689	-612
-115.1398296	36.1699412	-340
-72.1459975	41.6090041	-645
-122.121512	47.6739881	0
-78.87576969999999	42.8824747	660
-99.9018131	41.4925374	0
-89.3323279	42.0147513	421
-97.7430608	30.267153	0
-122.6764816	45.5230622	-670
-84.3879824	33.7489954	-937
-82.90712300000001	40.4172871	-340
-74.4056612	40.0583238	200
23.7275388	37.9838096	603
139.6917064	35.6894875	0
67.0099388	24.8614622	0
-95.712891	37.09024	361
-75.2718507	39.9381682	-549
-95.712891	37.09024	444
-77.1945247	41.2033216	-525
-84.2291017	38.8570117	0
-95.712891	37.09024	-275
-95.3698028	29.7604267	361
-122.4194155	37.7749295	648
-117.603104	33.640855	0
-85.3232139	51.253775	420
-114.7420408	44.0682019	440
-78.6568942	37.4315734	737
-74.4718201	40.5892696	361
-80.0533746	26.7153424	888
-93.0081479	45.0853814	750
-78.9389102	38.4137973	-855
-119.4179324	36.778261	-542
-112.0740373	33.4483771	475
-80.0905465	26.5317866	0
-99.9018131	31.9685988	866
-97.61142369999999	38.8402805	0
-97.7430608	30.267153	-413
-118.2436849	34.0522342	0
-95.712891	37.09024	-571
30.7233095	46.482526	-446
-95.712891	37.09024	-743
-117.3961564	33.9533487	647
-74.1312662	44.329496	0
-122.4194155	37.7749295	-440
-95.3698028	29.7604267	226
-73.9441579	40.6781784	0
-123.0867536	44.0520691	340
-122.9164307	42.3759586	-851
-74.4056612	40.0583238	859
-122.2711137	37.8043637	0
-116.419389	38.8026097	361
-119.8138027	39.5296329	-571
-80.13865469999999	26.8233946	473
-95.712891	37.09024	851
-85.7584557	38.2526647	659
-110.926479	32.2217429	-291
-73.567256	45.5016889	0
-74.0059413	40.7127837	0
-74.4056612	40.0583238	539
-6.2603097	53.3498053	-493
-78.6568942	37.4315734	592
-95.712891	37.09024	-541
-71.0588801	42.3600825	0
-0.1277583	51.5073509	0
-91.8318334	37.9642529	-79
-95.712891	37.09024	-726
-3.518068	55.90070799999999	-747
-97.6699996	29.8849441	-458
-0.1277583	51.5073509	0
-77.1945247	41.2033216	-672
-115.1398296	36.1699412	0
-80.3100627	40.7303434	0
-82.4571776	27.950575	817
-155.6658568	19.5429151	0
-81.1637245	33.836081	336
-86.1349019	40.2671941	-226
-97.61142369999999	38.8402805	0
-68.26238219999999	12.2018902	0
-78.6568942	37.4315734	778
-81.0348144	34.0007104	0
-104.8213634	38.8338816	-261
-122.1244088	37.6810422	-726
-95.712891	37.09024	-915
-87.6297982	41.8781136	0
-104.990251	39.7392358	-558
-80.1917902	25.7616798	0
-70.29624079999999	41.6687897	848
-95.3698028	29.7604267	553
-106.346771	56.130366	-340
33.8116067	27.2578957	153
-86.902298	32.3182314	-632
-121.09191	36.63714340000001	-353
-95.712891	37.09024	-611
-95.712891	37.09024	0
-78.6568942	37.4315734	458
-82.32482619999999	29.6516344	-493
-95.712891	37.09024	0
-95.712891	37.09024	-264
-92.1712924	40.4578119	209
-73.9712488	40.7830603	161
-74.0143064	40.7878788	-476
-118.2436849	34.0522342	-843
-95.712891	37.09024	-444
-68.26238219999999	12.2018902	-361
-86.8688899	35.9250637	0
-147.3494444	64.7511111	-735
-82.90712300000001	40.4172871	-646
-86.1089301	42.7875235	0
-77.6109219	43.16103	0
-110.926479	32.2217429	611
-95.712891	37.09024	-153
-95.712891	37.09024	440
-75.6054882	39.9606643	0
-121.0610606	39.2190608	0
-106.2800242	43.41136040000001	-802
-93.6091064	41.6005448	0
77.2090212	28.6139391	0
-81.5157535	27.6648274	250
-117.1610838	32.715738	0
27.8545867	-33.0291582	0
-88.2072697	40.1105875	-753
-0.06913699999999999	51.474191	0
-75.2854622	40.0067785	0
-96.5952703	32.9762327	0
-82.7079605	41.4489396	192
-75.5243682	39.158168	-102
-89.3985283	32.3546679	-541
-95.712891	37.09024	0
-79.3831843	43.653226	0
-121.7124536	37.9974219	-829
-95.712891	37.09024	-250
-89.8150833	35.4492499	0
-80.1917902	25.7616798	-526
-89.3985283	40.6331249	0
-77.90636359999999	37.7785916	0
-95.712891	37.09024	-51
-72.57784149999999	44.5588028	-571
-86.13360329999999	40.486427	0
-111.0937311	34.0489281	-636
-81.65565099999999	30.3321838	-421
-87.7479528	41.719978	0
-122.8982142	47.67925899999999	340
-73.9441579	40.6781784	-636
-120.7401386	47.7510741	421
-81.440907	27.495592	0
-77.1945247	41.2033216	569
-83.0457538	42.331427	821
-79.93105120000001	32.7764749	0
-74.0059413	40.7127837	-113
-99.9018131	31.9685988	-612
-86.80248999999999	33.5206608	-865
-87.6297982	41.8781136	-296
-111.8412502	33.3061605	0
-74.0059413	40.7127837	0
-123.0350963	44.9428975	-624
-96.79698789999999	32.7766642	-226
-122.3320708	47.6062095	0
-74.4056612	40.0583238	-807
-0.3367413	53.7456709	-226
-105.2705456	40.0149856	-318
-73.89874689999999	40.9312099	0
-0.1277583	51.5073509	-824
-110.5599556	45.6614105	0
-95.712891	37.09024	-743
-82.4542632	27.0997775	0
-105.084423	40.5852602	-440
-95.3979942	29.7980049	0
-117.8678338	33.7455731	-851
-98.49362819999999	29.4241219	0
-116.419389	34.9592083	-77
-118.2436849	34.0522342	-862
-3.5985571	37.1773363	318
-76.8867008	40.2731911	-936
-76.01104889999999	40.3273146	-296
-86.5186054	36.200055	493
-77.6109219	43.16103	361
-79.94036729999999	32.6551798	-836
-97.7430608	30.267153	-878
-75.1652215	39.9525839	-903
-81.5157535	27.6648274	0
-120.4829677	37.3021632	318
-68.26238219999999	12.2018902	0
-74.0059413	40.7127837	0
-95.712891	37.09024	-696
-79.01929969999999	35.7595731	0
-120.8958242	38.8375215	0
-117.8311428	33.7174708	-296
-99.9018131	31.9685988	-526
-95.712891	37.09024	-555
-121.2357828	38.7907339	-493
-81.5157535	27.6648274	599
-76.64127119999999	39.0457549	0
115.188916	-8.4095178	0
-95.3698028	29.7604267	-421
-83.9207392	35.9606384	359
-74.19486739999999	40.8898212	175
-95.712891	37.09024	559
-119.4179324	36.778261	-765
-74.0059413	40.7127837	-904
-74.0776417	40.72815749999999	-51
-102.4107493	34.2331373	0
-83.0457538	42.331427	0
-117.9145036	33.8352932	-726
-77.721751	39.6705252	778
-84.5193754	34.1014873	0
-119.7725868	36.7468422	0
-0.1277583	51.5073509	-273
-79.01929969999999	35.7595731	807
-77.0368707	38.9071923	0
-95.712891	37.09024	-738
-75.1652215	39.9525839	0
133.775136	-25.274398	102
-74.0059413	40.7127837	401
-95.712891	37.09024	-177
-74.4056612	40.0583238	-669
-79.01929969999999	35.7595731	-590
-79.8711024	43.2557206	-218
-87.6297982	41.8781136	-583
-83.48211599999999	42.3086444	12
-97.13306829999999	33.2148412	-226
-120.7401386	47.7510741	401
-82.99879419999999	39.9611755	0
-93.2650108	44.977753	-845
-77.4360481	37.5407246	-952
-76.86104619999999	39.2037144	-175
-99.9018131	31.9685988	0
-82.90712300000001	40.4172871	-491
73.0441352	33.598394	509
-106.2800242	43.41136040000001	-476
-107.2902839	43.0759678	0
-74.5746001	39.2776156	292
-99.9018131	31.9685988	-709
-74.21793260000001	43.2994285	-576
-80.1917902	25.7616798	708
-80.752608	32.216316	0
-82.2420317	27.9462615	370
-83.0457538	42.331427	0
-75.1652215	39.9525839	-822
-106.4869709	35.1440466	-269
-122.2020794	47.9789848	-476
-97.7430608	30.267153	0
-95.712891	37.09024	202
-82.3940104	34.85261759999999	-526
-85.60236429999999	44.3148443	0
-95.712891	37.09024	38
-95.712891	37.09024	467
-155.6658568	19.5429151	-747
-77.0368707	38.9071923	0
-122.3320708	47.6062095	421
-74.4056612	40.0583238	-361
-122.272747	37.8715926	747
-113.625642	53.6304753	680
-95.8243956	29.7857853	899
72.8776559	19.0759837	0
-95.712891	37.09024	492
-95.712891	37.09024	844
-96.79698789999999	32.7766642	-885
-87.9064736	43.0389025	-313
-117.1610838	32.715738	0
-122.3320708	47.6062095	-757
-72.589811	42.1014831	492
-76.6058001	39.9009334	796
-84.1916069	39.7589478	0
-98.49362819999999	29.4241219	-51
-4.659948	55.541332	-525
-95.712891	37.09024	361
-74.8595957	43.0434039	0
-95.09858070000001	38.9433372	868
8.675277	9.081999	-571
-73.974167	40.7625	218
-95.46126249999999	30.1658207	-525
-118.3964665	34.0211224	690
-76.2510408	43.5128472	539
-65.9729421	18.2543987	0
-89.8973084	35.3414744	-771
-95.712891	37.09024	-776
-80.901201	40.3253452	0
-80.1300455	25.790654	-571
-75.1526774	39.83816909999999	726
-65.1090665	45.7970906	0
-95.712891	37.09024	-557
-70.8226541	43.9653889	0
-80.1222671	25.9650919	699
-147.7163889	64.8377778	226
-121.503636	43.67039949999999	888
-74.0059413	40.7127837	0
-70.29624079999999	41.6687897	-767
-82.4571776	27.950575	-246
-93.0081479	45.0853814	440
-91.96233269999999	30.9842977	-340
-94.6858998	46.729553	0
-96.79698789999999	32.7766642	644
-93.2650108	44.977753	0
-88.0834059	42.0333607	0
-77.1945247	41.2033216	0
-95.712891	37.09024	-583
-85.7584557	38.2526647	0
-95.712891	37.09024	-296
-73.78308609999999	41.1889606	-361
-80.1917902	25.7616798	0
-86.5861037	34.7303688	0
-104.8213634	38.8338816	476
-71.4547891	42.9956397	-296
-80.1917902	25.7616798	0
-95.3698028	29.7604267	407
-77.1945247	41.2033216	-756
85.3239605	27.7172453	440
-74.9851678	39.8201681	-381
30.3350986	59.9342802	0
-6.4923145	54.7877149	724
-117.0314172	32.7425516	-571
-95.1765978	29.99883059999999	472
-96.79698789999999	32.7766642	0
-121.7405167	38.5449065	0
-83.3310422	42.3255928	-815
-94.5785667	39.0997265	-836
-83.4754913	42.48059	0
-81.09983419999999	32.0835407	77
-111.9426452	33.5311541	0
-74.0569617	40.5977636	636
-70.7742804	43.4391627	0
-91.67073219999999	47.0227111	0
-118.2436849	34.0522342	437
-74.0059413	40.7127837	-401
-104.9739333	39.5480789	718
-117.9242966	33.8703596	0
-68.26238219999999	12.2018902	0
-118.4422317	33.9564194	-880
-79.8711024	43.2557206	0
-85.60236429999999	44.3148443	318
-1.3192982	51.8372982	0
-95.712891	37.09024	0
-122.6362492	47.5403732	0
-122.6764816	45.5230622	0
-76.6121893	39.2903848	444
-106.6182348	52.1933335	0
-74.3300842	40.7862871	303
-118.2436849	34.0522342	440
72.5713621	23.022505	0
-75.69719309999999	45.4215296	700
-91.8318334	37.9642529	-891
-95.712891	37.09024	547
-80.4549026	38.5976262	-402
-77.9391797	43.2136713	140
-75.1652215	39.9525839	0
-1.708298	52.19173	-294
-71.3824374	42.4072107	-145
-0.1277583	51.5073509	0
-78.6568942	37.4315734	-402
-86.1349019	40.2671941	-361
-95.712891	37.09024	-699
-76.64127119999999	39.0457549	128
-85.6680863	42.9633599	-782
-87.61854989999999	41.8873246	-122
-99.9018131	31.9685988	440
-122.4194155	37.7749295	0
-80.1917902	25.7616798	-765
-118.3286614	34.0928092	-476
-96.79698789999999	32.7766642	619
-85.3232139	51.253775	526
72.7097161	31.1704063	745
21.824312	39.074208	493
-76.64127119999999	39.0457549	0
-91.8318334	35.20105	571
-99.9018131	31.9685988	457
171.6911559	-42.4064185	-678
-73.96243270000001	40.6409217	-900
-79.3831843	43.653226	421
-1.1743197	52.3555177	571
-104.990251	39.7392358	0
-77.1945247	41.2033216	700
-78.6568942	37.4315734	-53
-76.28587259999999	36.8507689	-655
-106.346771	56.130366	372
-87.6297982	41.8781136	-449
-86.57721769999999	36.722263	273
-75.71321189999999	39.452352	-361
-71.1828321	42.3709299	-679
-122.1141298	37.3852183	636
-73.087749	41.6032207	584
-80.8431267	35.2270869	-381
-118.2436849	34.0522342	-765
-83.35270969999999	42.36837	-648
-79.93105120000001	32.7764749	0
-73.087749	41.6032207	-458
-71.3824374	42.4072107	0
-88.1064787	43.0605671	-493
-94.6858998	46.729553	-686
-115.1398296	36.1699412	0
-75.52766989999999	38.9108325	-612
-114.0708459	51.0486151	-855
-74.0059413	40.7127837	636
-87.6297982	41.8781136	636
-6.4345836	53.2810955	0
-85.60236429999999	44.3148443	-493
-98.49362819999999	29.4241219	636
-93.2650108	44.977753	-724
11.97456	57.70887	0
-80.2683571	26.6617635	0
-114.9817213	36.0395247	-526
-70.8967155	42.51954	-476
-103.8225522	49.24688459999999	0
-71.3824374	42.4072107	-765
-3.435973	55.378051	-733
-76.64127119999999	39.0457549	0
-119.6981901	34.4208305	-340
-95.712891	37.09024	0
